"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1927894660761911372","Thu May 29 04:53:18 +0000 2025","0","@txtdrimedia apa itu obat peninggi badan, mbg lahhh","1927951360198144272","","txtdrimedia","in","","0","0","0","https://x.com/katnissgrce/status/1927951360198144272","1884092775207194624","katnissgrce"
"1927894660761911372","Thu May 29 04:53:01 +0000 2025","0","@txtdrimedia Punya pejabat kok bisa kaya gini ya. Coba anak bapak setiap makan siang pake menu MBG. Bisa ga ?
Nangis nangis lu","1927951286936186948","","txtdrimedia","in","","0","0","0","https://x.com/ayamaselimadu/status/1927951286936186948","1850091817225814016","ayamaselimadu"
"1927894660761911372","Thu May 29 04:52:49 +0000 2025","0","@txtdrimedia program mbg baru ada tahun ini anaknya jg baru lahir thn ini kah? kok bisa tiba2 udh 180cm🫠","1927951239133667357","","txtdrimedia","in","","0","0","0","https://x.com/katnissgrce/status/1927951239133667357","1884092775207194624","katnissgrce"
"1927838463253967146","Thu May 29 04:51:32 +0000 2025","0","@caledenc Nanti aku kasih mbg","1927950915471872153","","","in","","0","0","0","https://x.com/snowstarfu/status/1927950915471872153","1432648673071038465","snowstarfu"
"1927802610817585229","Thu May 29 04:50:35 +0000 2025","0","@NoemeeBelonta Makin banyak siswa Papua SMKN 1 Kragilan termotivasi gara-gara Presiden Prabowo kasi energi support ke program MBG","1927950677940260903","","NoemeeBelonta","in","","0","0","0","https://x.com/alah_mufidah/status/1927950677940260903","1698958462141771776","alah_mufidah"
"1927802610817585229","Thu May 29 04:49:49 +0000 2025","0","@NoemeeBelonta Siswa Papua SMKN 1 Kragilan ikut dukung MBG bareng Presiden Prabowo bikin semangat baru buat kemajuan pendidikan","1927950482149953826","","NoemeeBelonta","in","","0","0","0","https://x.com/artanto_wibiss/status/1927950482149953826","1701807918914621440","artanto_wibiss"
"1927677382032544069","Thu May 29 04:49:14 +0000 2025","1","@RWWReborn @EmmanuelMacron Duit nya mana Sdgnkn APBN tiap THN minus trus.minus tiap tahun 300T atw 500T.
Lom anggran MBG 200T
Beli nya pke utang AP pke duit hsil garong Pertamina dan Antam.","1927950337509331005","","RWWReborn","in","","0","0","0","https://x.com/Amal81gmailcom1/status/1927950337509331005","1422070215735611392","Amal81gmailcom1"
"1927950292902920500","Thu May 29 04:49:04 +0000 2025","2","Pertemuan penting antara Presiden Prabowo dan Presiden Macron! Apa yang mereka bahas? Isu MBG hingga Alutsista menjadi fokus utama. Dampak apa yang akan ditimbulkan dari pertemuan ini? Simak selengkapnya! https://t.co/bVPYm4Gf7Q","1927950292902920500","https://pbs.twimg.com/amplify_video_thumb/1927949047307935744/img/mbioCVSWbe-GqGCX.jpg","","in","","0","2","2","https://x.com/MediaTeddyID/status/1927950292902920500","2437789423","MediaTeddyID"
"1927639881079308377","Thu May 29 04:47:38 +0000 2025","0","@DS_yantie Gombal mukio @prabowo .... Bayi mana yg sdh dpt mbg? Turuo ra resiko","1927949935863025812","","DS_yantie","in","","0","0","0","https://x.com/tangguhniti/status/1927949935863025812","2332814360","tangguhniti"
"1927851040998592550","Thu May 29 04:46:48 +0000 2025","0","@IndonesiaJadi Kontribusi Presiden Prabowo di MBG bikin perubahan nyata buat kualitas SDM Kecamatan Cepu","1927949723131957641","","IndonesiaJadi","in","","0","0","0","https://x.com/mansur_susila/status/1927949723131957641","1694963106131410944","mansur_susila"
"1927934949539336618","Thu May 29 04:46:44 +0000 2025","0","@setsunavie Pas keracunan MBG kemarin aja, rakyat cuma dianggap angka statistik doang, kak. Apalagi kalo cuma macet🤐","1927949708628218159","","setsunavie","in","","0","1","0","https://x.com/undefined/status/1927949708628218159","1533828307",
"1927949516767899954","Thu May 29 04:45:59 +0000 2025","0","Anggaran MBG tahun depan meningkat jadi 217T, target 82,9 juta penerima https://t.co/Kk7C1wIScj","1927949516767899954","https://pbs.twimg.com/media/GsFz3jdXoAAutSE.jpg","","in","","0","0","0","https://x.com/kusumaputri9898/status/1927949516767899954","1754044570827190272","kusumaputri9898"
"1927949497876824431","Thu May 29 04:45:54 +0000 2025","0","Program MBG : Sinergi gizi, edukasi, dan lingkungan menuju Indonesia emas 2045 https://t.co/v964quWQeA","1927949497876824431","https://pbs.twimg.com/media/GsFz2WSWAAIZoMv.jpg","","in","","0","0","0","https://x.com/kusumaputri9898/status/1927949497876824431","1754044570827190272","kusumaputri9898"
"1927945275303243922","Thu May 29 04:45:43 +0000 2025","0","@sousciell Bayangkan dana MBG 2000 triliun nanti bisa tumbuh sampe 3 meter","1927949449608761760","","sousciell","in","","0","1","0","https://x.com/froyorionn/status/1927949449608761760","1406150757762490372","froyorionn"
"1927949403836535216","Thu May 29 04:45:32 +0000 2025","7","Mbang Bambang gak sekalian sampaikan makan dari MBG yg keracunan.. sampaikan fakta ne juga Mbang.","1927949403836535216","","","in","","1","1","3","https://x.com/_satrio_aji_/status/1927949403836535216","2323532161","_satrio_aji_"
"1927910352450150481","Thu May 29 04:44:45 +0000 2025","0","@tanyarlfes MBG aja dulu pak diurusin pembayarannya 🫶🏻","1927949209723977907","","tanyarlfes","in","","0","0","0","https://x.com/MaureenJ41761/status/1927949209723977907","1764530609710669824","MaureenJ41761"
"1927851040998592550","Thu May 29 04:44:10 +0000 2025","0","@IndonesiaJadi Sosialisasi MBG di Cepu bener-bener mewujudkan visi Presiden Prabowo yang ngajak anak muda upgrade skill","1927949060423532674","","IndonesiaJadi","in","","0","0","0","https://x.com/fazluna_afrah5/status/1927949060423532674","1684479207806849024","fazluna_afrah5"
"1927948964101231002","Thu May 29 04:43:47 +0000 2025","0","Mungkin, suatu hari nanti akan ada cerita: ""Aneka Korupsi di prog. MBG, bahkan Korupsi Sisa Makanan dari prog. MBG -- itu pun jika program ini berjalan mulus &amp; angka korban keracunan berhasil ditekan. https://t.co/hmjVwu8GwW","1927948964101231002","","","in","","0","0","0","https://x.com/DadangSodikin99/status/1927948964101231002","830271932318617600","DadangSodikin99"
"1927894660761911372","Thu May 29 04:41:52 +0000 2025","0","@txtdrimedia Statement orang yang ga minum susu kayaknya...
Coba kasih makan mbg dulu biar pinteran dikit..","1927948483102683273","","txtdrimedia","in","","0","0","0","https://x.com/jackkece1/status/1927948483102683273","1704424019095851008","jackkece1"
"1927948469794394520","Thu May 29 04:41:49 +0000 2025","0","Dukungan penuh dari tokoh Papua untuk MBG, program yang membawa harapan baru bagi generasi muda.
#MakanBergiziGratis #IndonesiaEmas2045
Laporkan disini apabila terjadi kendala terkait program MBG
https://t.co/KEv0hyVvmX https://t.co/LMp49hRRPE","1927948469794394520","https://pbs.twimg.com/media/GsFy6nGbAAAsvoa.jpg","","in","","0","0","0","https://x.com/Forum_MBG/status/1927948469794394520","2216706865","Forum_MBG"
"1927948276768329828","Thu May 29 04:41:03 +0000 2025","0","1 hari 1000 hujatan kepada pejabrut dungu.
anakmu dirumah dikasih makan gizi lengkap dari bayi bahkan mungkin sewaktu masih janin juga emaknya makan enak, trus ngasih mbg nya pas udah gedhe jelas sekarang 180cm lebih. sampah banget klaimnya.","1927948276768329828","","","in","","0","1","0","https://x.com/AlBathory__/status/1927948276768329828","1376670944798773249","AlBathory__"
"1927714033932660842","Thu May 29 04:36:41 +0000 2025","4","@sambatlahkwn @tanyarlfes bro, sejak kapan nyawa kita dianggap berharga sama tuh aki-aki bau tanah? kasus keracunan MBG kemarin aja dianggap angka sama dia","1927947179261579524","","sambatlahkwn","in","","0","1","0","https://x.com/eacchiel/status/1927947179261579524","1806196983335620608","eacchiel"
"1927947081144029318","Thu May 29 04:36:18 +0000 2025","0","Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia https://t.co/K1DLl2MfYu","1927947081144029318","https://pbs.twimg.com/media/GsFxpYqaUAQzju5.jpg","","in","","0","0","0","https://x.com/malikaelinata/status/1927947081144029318","1869975132716089344","malikaelinata"
"1927894660761911372","Thu May 29 04:36:14 +0000 2025","0","@txtdrimedia anak ente makan bergizi, tapi ga gratis yang dari pemerintah dong pak kepala badan gizi nasional","1927947066346721466","","txtdrimedia","in","","0","0","0","https://x.com/nujinsnefeday/status/1927947066346721466","1226559297959579648","nujinsnefeday"
"1927851890655580584","Thu May 29 04:36:10 +0000 2025","0","@IndonesiaJadi Sosialisasi MBG di Kecamatan Cepu bukti nyata keberpihakan Presiden Prabowo buat SDM lokal","1927947046494855415","","IndonesiaJadi","in","","0","0","0","https://x.com/zizi_hstuti6/status/1927947046494855415","1702197332492890112","zizi_hstuti6"
"1927947020511178818","Thu May 29 04:36:03 +0000 2025","0","Makan Bergizi Gratis ciptakan generasi sehat dan kuat #PenuhiGiziIndonesia https://t.co/oC1uhEPrzr","1927947020511178818","https://pbs.twimg.com/media/GsFxl45aUAALZp-.jpg","","in","","0","0","0","https://x.com/malikaelinata/status/1927947020511178818","1869975132716089344","malikaelinata"
"1927894660761911372","Thu May 29 04:35:50 +0000 2025","0","@txtdrimedia Pantes gw cuma 170an, belum dapat MBG ternyata.","1927946962604527842","","txtdrimedia","in","","0","0","0","https://x.com/VivoFadil/status/1927946962604527842","1163600762032627712","VivoFadil"
"1927946806605881374","Thu May 29 04:35:12 +0000 2025","0","Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82,9 Juta Penerima https://t.co/zmOYWz2386","1927946806605881374","https://pbs.twimg.com/media/GsFxZsxaUAIc4DP.jpg","","in","","0","0","0","https://x.com/AlanOnniu/status/1927946806605881374","1844360750170865665","AlanOnniu"
"1927946783956557890","Thu May 29 04:35:07 +0000 2025","0","Program MBG sinergi gizi, edukasi dan lingkungan Indonesia Emas 2045 https://t.co/Z8MfNwre7s","1927946783956557890","https://pbs.twimg.com/media/GsFxYc1aUAE-gd8.jpg","","in","","0","0","0","https://x.com/AlanOnniu/status/1927946783956557890","1844360750170865665","AlanOnniu"
"1927802610817585229","Thu May 29 04:34:45 +0000 2025","0","@NoemeeBelonta Presiden Prabowo selalu bawa energi positif, apalagi Siswa Papua SMKN 1 Kragilan udah siap support program MBG total","1927946691958723010","","NoemeeBelonta","in","","0","0","0","https://x.com/rana_kulamah/status/1927946691958723010","1701813605082243072","rana_kulamah"
"1927910352450150481","Thu May 29 04:34:11 +0000 2025","0","@tanyarlfes Uang dari mana coba? MBG aja carut marut begitu","1927946549201346805","","tanyarlfes","in","","0","0","0","https://x.com/hiddengyoza/status/1927946549201346805","1880942934612492288","hiddengyoza"
"1927894660761911372","Thu May 29 04:33:31 +0000 2025","0","@txtdrimedia Anak die Anak Yang Kagak Pernah Kekurangan Makan dan Cemilan.. Lantas Itu Dijadikan Patokan Hasil MBG 🥲🥲🥲 Narasi Ngak Ngukur... 😮‍💨😮‍💨😮‍💨","1927946381169205697","","txtdrimedia","in","","0","0","0","https://x.com/fathullahfathu2/status/1927946381169205697","3310566600","fathullahfathu2"
"1927851040998592550","Thu May 29 04:33:13 +0000 2025","0","@IndonesiaJadi Sosialisasi MBG di Cepu jelas hasil kerja keras Presiden Prabowo buat generasi muda","1927946307047395693","","IndonesiaJadi","in","","0","0","0","https://x.com/rahman_sutarman/status/1927946307047395693","1690943590250459136","rahman_sutarman"
"1927894660761911372","Thu May 29 04:33:09 +0000 2025","0","@txtdrimedia Ada jutaan anak anak penerima MBG, yg disampling anak dia aja yang privilege, kerjanya yang bener coba sekali kali","1927946290039501059","","txtdrimedia","in","","0","0","0","https://x.com/AzryAf/status/1927946290039501059","1034864488267169793","AzryAf"
"1927340270162424275","Thu May 29 04:32:43 +0000 2025","0","@arkan_aksawa Makan Bergizi Gratis ciptakan generasi sehat dan kuat #PenuhiGiziIndonesia","1927946181578985756","","arkan_aksawa","in","","0","0","0","https://x.com/victor_sputra/status/1927946181578985756","1836249740952104960","victor_sputra"
"1927340385715536295","Thu May 29 04:32:36 +0000 2025","0","@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia","1927946152432762962","","arkan_aksawa","in","","0","0","0","https://x.com/victor_sputra/status/1927946152432762962","1836249740952104960","victor_sputra"
"1927340529550758309","Thu May 29 04:32:24 +0000 2025","0","@arkan_aksawa Program Makan Bergizi Gratis dari Bapak Presiden Prabowo Subianto untuk seluruh anak-anak di Indonesia dari Sabang sd Merauke #PenuhiGiziIndonesia","1927946101526598118","","arkan_aksawa","in","","0","0","0","https://x.com/victor_sputra/status/1927946101526598118","1836249740952104960","victor_sputra"
"1927946085856682363","Thu May 29 04:32:21 +0000 2025","1","Dalam Rangka Meningkatkan Makan Bergizi Anak, Kota Sibolga Laksanakan Program Makanan Bergizi Gratis https://t.co/MAXDUCoYWc","1927946085856682363","https://pbs.twimg.com/media/GsFwvVzaUAIFhm0.jpg","","in","","0","1","0","https://x.com/Humasressibolga/status/1927946085856682363","1877268118684446720","Humasressibolga"
"1927340593316798788","Thu May 29 04:32:16 +0000 2025","0","@arkan_aksawa Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia","1927946065761947881","","arkan_aksawa","in","","0","0","0","https://x.com/victor_sputra/status/1927946065761947881","1836249740952104960","victor_sputra"
"1927802610817585229","Thu May 29 04:31:04 +0000 2025","0","@NoemeeBelonta Kerennya Siswa Papua SMKN 1 Kragilan, gas terus Program MBG bareng Presiden Prabowo dan masyarakat Indonesia","1927945763906023605","","NoemeeBelonta","in","","0","0","0","https://x.com/alvaro_argi492/status/1927945763906023605","1684124086589599744","alvaro_argi492"
"1927340270162424275","Thu May 29 04:30:56 +0000 2025","0","@arkan_aksawa Mari dukung makan bergizi gratis untuk meningkatkan kualitas hidup anak-anak di Indonesia
#PenuhiGiziIndonesia","1927945730724970944","","arkan_aksawa","in","","0","0","0","https://x.com/rezareva_reza/status/1927945730724970944","1836761612616957952","rezareva_reza"
"1927340385715536295","Thu May 29 04:30:50 +0000 2025","0","@arkan_aksawa Dengan adanya program Makan Bergizi Gratis, anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia","1927945705772970187","","arkan_aksawa","in","","0","0","0","https://x.com/rezareva_reza/status/1927945705772970187","1836761612616957952","rezareva_reza"
"1927340529550758309","Thu May 29 04:30:38 +0000 2025","0","@arkan_aksawa Program makan bergizi gratis bertujuan agar siswa di Indonesia bisa lepas dari stunting serta mampu menyiapkan Indonesia menuju keemasan.
#PenuhiGiziIndonesia","1927945655286202727","","arkan_aksawa","in","","0","0","0","https://x.com/rezareva_reza/status/1927945655286202727","1836761612616957952","rezareva_reza"
"1927340593316798788","Thu May 29 04:30:30 +0000 2025","0","@arkan_aksawa Melalui program Makan Bergizi Gratis, pemerintah berupaya untuk memenuhi gizi pada anak-anak seluruh Indonesia
#PenuhiGiziIndonesia","1927945621412925499","","arkan_aksawa","in","","0","0","0","https://x.com/rezareva_reza/status/1927945621412925499","1836761612616957952","rezareva_reza"
"1927894660761911372","Thu May 29 04:30:01 +0000 2025","0","@txtdrimedia Mana ada, mbg ngasih susu 200ml bukan 2L, proteinnya seuprit buat anak 2 th aja kurang ituu proteinnya. Banyak sayur ama nasi doang mana cukup buat pertumbuhan. Cuma ganjel perut doang fungsinya","1927945500646384058","","txtdrimedia","in","","0","0","0","https://x.com/yaudahlah__ya/status/1927945500646384058","371628007","yaudahlah__ya"
"1927945497878352081","Thu May 29 04:30:00 +0000 2025","0","Halah prett mbg isinya bakteri tok kok bisa nambah tinggi badan","1927945497878352081","","","in","","0","0","0","https://x.com/cookingqueenn/status/1927945497878352081","1704022931771453440","cookingqueenn"
"1927945444367180171","Thu May 29 04:29:48 +0000 2025","0","apasih mbg isi energen juga. kdg burger yg dibagi 2","1927945444367180171","","","in","","0","0","0","https://x.com/uaremymoonshine/status/1927945444367180171","1280422875493593088","uaremymoonshine"
"1927340501532840295","Thu May 29 04:29:31 +0000 2025","0","@malikaelinata Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia","1927945375664533519","","malikaelinata","in","","0","0","0","https://x.com/pop_popiputri/status/1927945375664533519","1727869434151514112","pop_popiputri"
"1927340558818636084","Thu May 29 04:29:25 +0000 2025","0","@malikaelinata Makan Bergizi Gratis sangat penting untuk #PenuhiGiziIndonesia","1927945348447883599","","malikaelinata","in","","0","0","0","https://x.com/pop_popiputri/status/1927945348447883599","1727869434151514112","pop_popiputri"
"1927340624153391403","Thu May 29 04:29:20 +0000 2025","0","@malikaelinata Program Makan Bergizi Gratis dari Bapak Presiden Prabowo Subianto untuk seluruh anak-anak di Indonesia dari Sabang sd Merauke #PenuhiGiziIndonesia","1927945327484481776","","malikaelinata","in","","0","0","0","https://x.com/pop_popiputri/status/1927945327484481776","1727869434151514112","pop_popiputri"
"1927945263571664970","Thu May 29 04:29:04 +0000 2025","0","Chanyeol 189cm apakah penerima mbg juga ?","1927945263571664970","","","in","","0","0","0","https://x.com/kegobudichoyahe/status/1927945263571664970","867593496353316864","kegobudichoyahe"
"1927605580677693871","Thu May 29 04:29:00 +0000 2025","0","@malikaelinata Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia","1927945246458995039","","malikaelinata","in","","0","0","0","https://x.com/pop_popiputri/status/1927945246458995039","1727869434151514112","pop_popiputri"
"1927605688722673665","Thu May 29 04:28:55 +0000 2025","0","@malikaelinata Makan Bergizi Gratis ciptakan generasi sehat dan kuat #PenuhiGiziIndonesia","1927945222425649634","","malikaelinata","in","","0","0","0","https://x.com/pop_popiputri/status/1927945222425649634","1727869434151514112","pop_popiputri"
"1927932010435170669","Thu May 29 04:28:32 +0000 2025","0","@blessingx @unochicken_id @hangry_id buat makan siang gratis","1927945128729088464","","blessingx","in","","0","0","0","https://x.com/adanginyah/status/1927945128729088464","1612447931768131585","adanginyah"
"1927851040998592550","Thu May 29 04:28:23 +0000 2025","0","@IndonesiaJadi Presiden Prabowo tau banget caranya bikin SDM Blora makin siap menghadapi perubahan, MBG ini solusi tepat","1927945090682736973","","IndonesiaJadi","in","","0","0","0","https://x.com/arga_zavier15/status/1927945090682736973","1849338270880317440","arga_zavier15"
"1927340270162424275","Thu May 29 04:27:55 +0000 2025","0","@arkan_aksawa Program Makan Bergizi Gratis dari Bapak Presiden Prabowo Subianto untuk seluruh anak-anak di Indonesia dari Sabang sd Merauke #PenuhiGiziIndonesia","1927944973728567297","","arkan_aksawa","in","","0","0","0","https://x.com/malikaelinata/status/1927944973728567297","1869975132716089344","malikaelinata"
"1927894660761911372","Thu May 29 04:27:55 +0000 2025","0","@txtdrimedia Ini MBG kaya model pendusta gitu. Masa program baru dimulai sdh langsung bhat pertumbuhan badan naik drastis 🤣","1927944970473717975","","txtdrimedia","in","","0","0","0","https://x.com/qhibz/status/1927944970473717975","281639113","qhibz"
"1927340463997997551","Thu May 29 04:27:46 +0000 2025","0","@arkan_aksawa Dukung penuh MBG untuk #PenuhiGiziIndonesia","1927944933630976500","","arkan_aksawa","in","","0","0","0","https://x.com/malikaelinata/status/1927944933630976500","1869975132716089344","malikaelinata"
"1927340529550758309","Thu May 29 04:27:40 +0000 2025","0","@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia","1927944908662243474","","arkan_aksawa","in","","0","0","0","https://x.com/malikaelinata/status/1927944908662243474","1869975132716089344","malikaelinata"
"1927639881079308377","Thu May 29 04:27:31 +0000 2025","0","@DS_yantie Ujung-ujungnya MBG","1927944872063029600","","DS_yantie","in","","0","0","0","https://x.com/PicalG/status/1927944872063029600","140688045","PicalG"
"1927340593316798788","Thu May 29 04:27:25 +0000 2025","0","@arkan_aksawa Makan Bergizi Gratis ciptakan generasi sehat dan kuat #PenuhiGiziIndonesia","1927944846452429227","","arkan_aksawa","in","","0","0","0","https://x.com/malikaelinata/status/1927944846452429227","1869975132716089344","malikaelinata"
"1927940730032415133","Thu May 29 04:11:04 +0000 2025","0","Anaknya nerima MBG dari kapan pak?","1927940730032415133","","","in","","0","2","0","https://x.com/hei_stopit/status/1927940730032415133","1063729970588016640","hei_stopit"
"1927940394433548289","Thu May 29 04:11:03 +0000 2025","0","@choiruddinH Pahami dulu makna nya bukan ngeklaim tapi ngasih tau kalo makanan kita bagus hasil begitu Lanjutkan MBG","1927940728283435433","","choiruddinH","in","","0","0","0","https://x.com/KalistaRam22004/status/1927940728283435433","1832747279658504192","KalistaRam22004"
"1927851890655580584","Thu May 29 04:11:00 +0000 2025","0","@IndonesiaJadi Antusias parah sama MBG di daerah sendiri, terima kasih buat Presiden Prabowo yang care","1927940714291229113","","IndonesiaJadi","in","","0","0","0","https://x.com/widya_umi707/status/1927940714291229113","1832649376269049856","widya_umi707"
"1927732916756320715","Thu May 29 04:10:44 +0000 2025","0","@tanyarlfes Bukan susu, nder. Tapi MBG.
B nya B yg beneran Bergizi ya nder. Bukan B Beracun. https://t.co/bee1jzbL1y","1927940649644437516","https://pbs.twimg.com/media/GsFrzbdaUAEEwFI.jpg","tanyarlfes","in","","1","1","0","https://x.com/aidinku/status/1927940649644437516","77852091","aidinku"
"1927801901594161293","Thu May 29 04:10:11 +0000 2025","0","@NoemeeBelonta Presiden Prabowo paham banget kebutuhan pendidikan sekarang, makanya Program MBG didukung Siswa Papua SMKN 1 Kragilan","1927940507810017424","","NoemeeBelonta","in","","0","0","0","https://x.com/nuri_melati3/status/1927940507810017424","1844572735026102274","nuri_melati3"
"1927940394433548289","Thu May 29 04:09:44 +0000 2025","0","Mbg aja baru berapa bulan berjalan kok udah ada klaim modelan gini","1927940394433548289","","","in","","0","1","0","https://x.com/choiruddinH/status/1927940394433548289","237647445","choiruddinH"
"1927851040998592550","Thu May 29 04:09:41 +0000 2025","0","@IndonesiaJadi Dukung terus langkah Presiden Prabowo buat SDM, MBG di Cepu patut dicontoh","1927940383255744590","","IndonesiaJadi","in","","0","0","0","https://x.com/widyoputro1/status/1927940383255744590","1542898893410541568","widyoputro1"
"1927851890655580584","Thu May 29 04:09:32 +0000 2025","0","@IndonesiaJadi Presiden Prabowo ngasih support nyata ke warga Cepu lewat sosialisasi MBG, SDM pasti semakin berkualitas","1927940344198615501","","IndonesiaJadi","in","","0","0","0","https://x.com/khalda_gifanyaa/status/1927940344198615501","1697088514859630592","khalda_gifanyaa"
"1927801901594161293","Thu May 29 04:09:22 +0000 2025","0","@NoemeeBelonta Presiden Prabowo buktiin kualitas lewat program MBG, Siswa Papua SMKN 1 Kragilan apresiasi habis-habisan","1927940305900175574","","NoemeeBelonta","in","","0","0","0","https://x.com/gunawan_seto2/status/1927940305900175574","1700053471511351296","gunawan_seto2"
"1927940283737715088","Thu May 29 04:09:20 +0000 2025","0","Program MBG hadir untuk atasi permasalahan gizi https://t.co/Z7qKdZGrp8","1927940294718411208","https://pbs.twimg.com/media/GsFreDJaUAcipSi.jpg","vina_mis","in","","0","0","0","https://x.com/vina_mis/status/1927940294718411208","576525774","vina_mis"
"1927940283737715088","Thu May 29 04:09:19 +0000 2025","0","Program MBG hadir untuk atasi permasalahan gizi https://t.co/0nPgTbiQTM","1927940290821738599","https://pbs.twimg.com/media/GsFrZ_4aUAI5G27.jpg","vina_mis","in","","0","1","0","https://x.com/vina_mis/status/1927940290821738599","576525774","vina_mis"
"1927940283737715088","Thu May 29 04:09:18 +0000 2025","0","Program MBG hadir untuk atasi permasalahan gizi https://t.co/0X0Y65lbB9","1927940286564430242","https://pbs.twimg.com/media/GsFrVf6aUAAefc7.jpg","vina_mis","in","","0","1","0","https://x.com/vina_mis/status/1927940286564430242","576525774","vina_mis"
"1927940283737715088","Thu May 29 04:09:17 +0000 2025","0","Program MBG hadir untuk atasi permasalahan gizi https://t.co/oDPnHKY1hz","1927940283737715088","https://pbs.twimg.com/media/GsFrUkTaUAYePB2.jpg","","in","","0","1","0","https://x.com/vina_mis/status/1927940283737715088","576525774","vina_mis"
"1927801901594161293","Thu May 29 04:08:48 +0000 2025","0","@NoemeeBelonta Masyarakat Indonesia ikut senang lihat Presiden Prabowo semangatin siswa Papua SMKN 1 Kragilan buat MBG","1927940161867808808","","NoemeeBelonta","in","","0","0","0","https://x.com/tira_laksitaa/status/1927940161867808808","1700023137377869824","tira_laksitaa"
"1927894660761911372","Thu May 29 04:08:09 +0000 2025","0","@mindflyer_08 @txtdrimedia Tidak, menjadi ""tolol"" bukan syarat jadi pejabat di Indonesia. Komentar Anda merujuk pada klaim Kepala BGN bahwa program Makan Bergizi Gratis (MBG) bisa membantu anak tumbuh hingga 180 cm, berdasarkan pengalaman pribadi anaknya. Klaim ini memang kurang ilmiah karena mengandalkan","1927939998101406145","","mindflyer_08","in","","0","0","0","https://x.com/grok/status/1927939998101406145","1720665183188922368","grok"
"1927939825400779238","Thu May 29 04:07:28 +0000 2025","1","Program Makan Bergizi Gratis di SMAN 8 Kupang terbukti meningkatkan semangat belajar dan mengurangi pengeluaran siswa. Kebijakan yang sederhana namun berdampak nyata bagi pendidikan. #MBG #AnakSehatBangsaKuat
https://t.co/eN1KQtCrKL","1927939825400779238","","","in","","0","0","0","https://x.com/fenyanastasia96/status/1927939825400779238","1564122273262407680","fenyanastasia96"
"1927894660761911372","Thu May 29 04:07:22 +0000 2025","556","@txtdrimedia Ohhh...
Ternyata MBG sudah sangat lama berjalan
Saya kira baru beberapa bulan. Rupanya udah 39 tahun
Sejak awal ia dilahirkan pada bulan AGUSTUS 1985
Magdalena Burutnia Gonzales (MBG)
Anak Sulung Pak Luhut Binsar Panjayatan
Suami pertamanya meninggal kena kanker","1927939801598284108","","txtdrimedia","in","","0","2","13","https://x.com/Muh_N_UD/status/1927939801598284108","1575046236","Muh_N_UD"
"1927894660761911372","Thu May 29 04:06:41 +0000 2025","0","@txtdrimedia Anak bapak mah dikasihnya makan bergizi (ga) gratis kali, makanya tumbuh tinggi. Lagipula, tumbuh tinggi tuh minum susu ama olahraga. Makan bergizi doank nggk jamin tubuh tambah tinggi. Mending diganti aja dah kepala BGN klu asbun mulu","1927939629547717007","","txtdrimedia","in","","0","0","0","https://x.com/EpicRifqi/status/1927939629547717007","1853485940","EpicRifqi"
"1927939576401690819","Thu May 29 04:06:29 +0000 2025","26","Bukti program Makan Bergisi Gratis (MBG) Presiden Prabowo akan sampai di Kalbar, segala sesuatu akan dipersiapkan dengan matang agar generasi muda penerus bangsa mendapat gizi yang cukup. #PenuhiGiziIndonesia
#MakanSiangGratis #KalbarPeduli #GenerasiSehat #Kalbar https://t.co/R4GHLrzOtY","1927939576401690819","https://pbs.twimg.com/media/GsFq0jcaUAAB5UB.jpg","","in","","0","0","0","https://x.com/Arfi_Vhi/status/1927939576401690819","1429605420","Arfi_Vhi"
"1927851040998592550","Thu May 29 04:06:17 +0000 2025","0","@IndonesiaJadi Hadiah banget nih punya sosialisasi MBG di Blora, terima kasih Presiden Prabowo udah kasih peluang","1927939526611144820","","IndonesiaJadi","in","","0","0","0","https://x.com/lylia_gadis/status/1927939526611144820","1702641694037184512","lylia_gadis"
"1927804265571000667","Thu May 29 04:06:00 +0000 2025","1","@kopitem3 @Gojekmilitan sekali berucap mengguncang negara, apbn boncos ngurusin msg yg di spin jd mbg","1927939454758482131","","kopitem3","in","","0","0","0","https://x.com/bawono_geo/status/1927939454758482131","2224954962","bawono_geo"
"1927851040998592550","Thu May 29 04:05:44 +0000 2025","0","@IndonesiaJadi Program MBG di Blora sebagai karya Presiden Prabowo motivasi warga buat terus upgrade skill dan ilmu","1927939387590885675","","IndonesiaJadi","in","","0","0","0","https://x.com/naura_iqala/status/1927939387590885675","1684859676419293184","naura_iqala"
