"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1982303702783582340","Sun Oct 26 04:30:06 +0000 2025","3","ini kurang lebih gibran 10 taun kedepan setelah belajar skill public speaking. otak kopong cuman bisa ngoceh sama bikin program gak jelas. yg penting kerja.. persis banget sama gibran yg cuman jalan jalan ke sekolah cek mbg, jalan jalan ke korban banjir, ke pasar. kosongan aja","1982303702783582340","","","in","","0","0","0","https://x.com/jembudsss/status/1982303702783582340","105435288","jembudsss"
"1982303498181206521","Sun Oct 26 04:29:18 +0000 2025","0","Ekonomi lokal di banyak daerah kebantu banget gara-gara ada suplai buat makan bergizi gratis, muter terus rezekinya https://t.co/dB5eQMflDV","1982303498181206521","","","in","","0","0","0","https://x.com/JStacksHoops/status/1982303498181206521","1942022531395047424","JStacksHoops"
"1981873340462543225","Sun Oct 26 04:28:04 +0000 2025","1","@txtdrimedia Doain aku yaa supaya diterima kerja di bagian nyuci piring gapapa di dapur mbg Deket rumahku","1982303188394078305","","txtdrimedia","in","","0","0","0","https://x.com/jenggaladersik/status/1982303188394078305","1525381066286309376","jenggaladersik"
"1982249608425115844","Sun Oct 26 04:27:31 +0000 2025","114","@sbmptnfess rektornya gaul, fasilitas kampus gacor (undip punya mbg sendiri btw), tugas santai, makanan murah, ada anjem jastip, menfess kampus aktif. fasilitas prodi tergantung fakultas (byk yg di anak tiri kan), panas, tidak pedestrian friendly, macet.","1982303049663315978","","sbmptnfess","in","","0","1","1","https://x.com/ketuxm/status/1982303049663315978","1972194735533228032","ketuxm"
"1982303047176048863","Sun Oct 26 04:27:30 +0000 2025","0","Dengan adanya MBG, rantai ekonomi lokal ikut bergerak. Bahan pangan didapat dari petani sekitar, dapur sekolah dikelola warga, dan hasilnya menghidupkan banyak keluarga kecil di daerah. https://t.co/wQ1Qdjt8BA","1982303047176048863","https://pbs.twimg.com/media/G4KOHcBWoAA131G.jpg","","in","","0","0","0","https://x.com/yumiselle/status/1982303047176048863","736686945867341824","yumiselle"
"1982291208434335784","Sun Oct 26 04:27:28 +0000 2025","0","@NKRI_0607 Bersama MBG anak Indonesia siap menghadapi Indonesia Emas 2045","1982303040611787067","","NKRI_0607","in","","0","0","0","https://x.com/HasbieLind2104/status/1982303040611787067","1968700294042370048","HasbieLind2104"
"1982303020789711073","Sun Oct 26 04:27:24 +0000 2025","0","MBG bukan cuma bantu anak tumbuh sehat, tapi juga bantu guru dalam menciptakan suasana belajar yang lebih produktif dan menyenangkan. https://t.co/i6k4XUWuMf","1982303020789711073","https://pbs.twimg.com/media/G4KOF63XkAA6Jjl.jpg","","in","","0","0","0","https://x.com/yumiselle/status/1982303020789711073","736686945867341824","yumiselle"
"1982302990032921045","Sun Oct 26 04:27:16 +0000 2025","0","Diluar ini bengkak biayanya atau dikorupsi, tapi jujur proyek ini much better than MBG. Anggarannya sama gedenya, dan jadi apa? Perputaran ekononi sesaat aja, pondasinya jelek.","1982302990032921045","","","in","","0","1","0","https://x.com/Rizkihadi/status/1982302990032921045","139315638","Rizkihadi"
"1982298023733739583","Sun Oct 26 04:27:11 +0000 2025","6","@Puthutea Mungkin, Pemda ingin mempunyai cadangan dana jika sewaktu-waktu diperlukan. Seperti penanggulangan bencana (misal salah satunya keracunan MBG) atau kekurangan/ keterlambatan bayar tenaga honorer/ p3k yang sering dilimpahkan pusat ke daerah dalam penyelesaiannya.","1982302965739462790","","Puthutea","in","","0","5","1","https://x.com/gundul_zaud/status/1982302965739462790","1603719444949127168","gundul_zaud"
"1982302740354310371","Sun Oct 26 04:26:17 +0000 2025","0","Makan bergizi gratis tuh solusi cerdas, bukan cuma kasih makan tapi juga kasih harapan https://t.co/3BeQKaCzTj","1982302740354310371","","","in","","0","0","0","https://x.com/jwthewind/status/1982302740354310371","1942505894912163840","jwthewind"
"1982302709660483673","Sun Oct 26 04:26:10 +0000 2025","0","Makan bergizi gratis tuh langkah strategis, bantu turunin stunting sekaligus naikin ekonomi lokal https://t.co/kHqSNSg9yj","1982302709660483673","","","in","","0","0","0","https://x.com/coffscrolls/status/1982302709660483673","1942046475455754240","coffscrolls"
"1982302697853448315","Sun Oct 26 04:26:07 +0000 2025","0","Anak-anak yang sehat, cerdas, dan berkarakter baik adalah hasil dari perhatian yang berkelanjutan. Program MBG menjadi salah satu cara mewujudkannya—mulai dari gizi hingga pembiasaan perilaku bersih. https://t.co/rHCDfB8gzL","1982302697853448315","https://pbs.twimg.com/media/G4KNzHJXYAENgLm.jpg","","in","","0","0","0","https://x.com/lizzybbear/status/1982302697853448315","1676092781218107392","lizzybbear"
"1982302687296455046","Sun Oct 26 04:26:04 +0000 2025","0","Makan bergizi gratis tuh contoh kebijakan yang beneran nyentuh rakyat kecil, efeknya langsung kerasa di kehidupan sehari-hari https://t.co/Zh8mzgY2Zq","1982302687296455046","","","in","","0","0","0","https://x.com/anumezone/status/1982302687296455046","1941036490789662720","anumezone"
"1982302671483609254","Sun Oct 26 04:26:00 +0000 2025","1","Dengan MBG, sekolah bukan cuma tempat belajar, tapi juga tempat tumbuh. Anak-anak diajarkan pentingnya gizi, disiplin waktu makan, dan kebersihan diri sejak kecil. https://t.co/BV1KAwx7eO","1982302671483609254","https://pbs.twimg.com/media/G4KNxkKXYAAG76S.jpg","","in","","0","0","1","https://x.com/lizzybbear/status/1982302671483609254","1676092781218107392","lizzybbear"
"1982302656581521595","Sun Oct 26 04:25:57 +0000 2025","0","Makan bergizi gratis tuh bukti nyata kalau kebijakan bisa beneran bantu rakyat dari bawah https://t.co/y0CYjZqClK","1982302656581521595","","","in","","0","0","0","https://x.com/sananoway/status/1982302656581521595","1942727669155782657","sananoway"
"1982302642610303338","Sun Oct 26 04:25:54 +0000 2025","0","Makan bergizi gratis tuh bukti bahwa pemerataan ekonomi bisa dimulai dari hal sederhana kayak makanan https://t.co/qZmuqF3Z8A","1982302642610303338","","","in","","0","0","0","https://x.com/Chris_Surajio/status/1982302642610303338","1942330457531600897","Chris_Surajio"
"1982302628697743519","Sun Oct 26 04:25:50 +0000 2025","0","Makan bergizi gratis jadi salah satu program yang beneran dirasain langsung manfaatnya sama rakyat https://t.co/xB7gNXqO70","1982302628697743519","","","in","","0","0","0","https://x.com/woodow_lee/status/1982302628697743519","1942362806185349120","woodow_lee"
"1982302602051363018","Sun Oct 26 04:25:44 +0000 2025","0","Makan bergizi gratis jadi bukti nyata pemerintah serius bangun SDM dari bawah https://t.co/pJBOqNZF1n","1982302602051363018","","","in","","0","0","0","https://x.com/Ford_Avelder/status/1982302602051363018","1941992784866795520","Ford_Avelder"
"1982302593583124504","Sun Oct 26 04:25:42 +0000 2025","0","Ada semangat dan kebahagiaan dari anak-anak yang menjadi penerimaan manfaat Program Makan Bergizi Gratis.
Menu yang variatif dari SPPG Polda membuat seorang ibu bernama Maryanti yang anaknya menerima MBG menjadi merasa senang. MBG adalah kebahagiaan dan Harapan Baru Indonesia. https://t.co/w7uJ8qxWee","1982302593583124504","https://pbs.twimg.com/media/G4KNs0eXgAA8zWg.jpg","","in","","0","0","0","https://x.com/RanikaAnanda/status/1982302593583124504","583869780","RanikaAnanda"
"1982302579599331567","Sun Oct 26 04:25:39 +0000 2025","0","Makan bergizi gratis itu investasi masa depan, bukan cuma bagi makan tapi juga bangun generasi kuat https://t.co/Ue1vQ3CMbr","1982302579599331567","","","in","","0","0","0","https://x.com/atamuzuya/status/1982302579599331567","1941034969817812992","atamuzuya"
"1982302557201707290","Sun Oct 26 04:25:33 +0000 2025","0","Makan bergizi gratis buktiin kalo program pemerintah bisa punya efek positif buat semua kalangan https://t.co/6qUkWOr4gG","1982302557201707290","","","in","","0","0","0","https://x.com/Inez_Youlie/status/1982302557201707290","1942207068439724032","Inez_Youlie"
"1982291208434335784","Sun Oct 26 04:25:28 +0000 2025","0","@NKRI_0607 Mohon jangan patahkan mimpi anak2 Indonesia, mari bersama kita dukung Program MBG","1982302533394809074","","NKRI_0607","in","","0","0","0","https://x.com/ArinaGauff2104/status/1982302533394809074","1968710996492697600","ArinaGauff2104"
"1982302490113786189","Sun Oct 26 04:25:17 +0000 2025","0","Gizi anak makin baik, keluarga makin sejahtera, program makan bergizi gratis bener-bener bawa perubahan https://t.co/OpjdtXoqGM","1982302490113786189","","","in","","0","0","0","https://x.com/orignerSou_te/status/1982302490113786189","1941996143434735616","orignerSou_te"
"1982302453682033141","Sun Oct 26 04:25:09 +0000 2025","0","Dari petani sampai anak sekolah, semua dapet manfaat nyata dari program makan bergizi gratis https://t.co/hg2jSZXS7K","1982302453682033141","","","in","","0","0","0","https://x.com/aleeezandr/status/1982302453682033141","1924007107961012225","aleeezandr"
"1982302442172895256","Sun Oct 26 04:25:06 +0000 2025","0","MBG Calling! Menjadi salah satu serba-serbi pelaksanaan program Makan Bergizi Gratis yang sedang bergulir. Ada semangat, ada kebahagiaan, dan ada Harapan Baru dari anak-anak Indonesia dan masyarakat dari program sebagai bentuk tanda cinta pak @prabowo untuk anak Indonesia. https://t.co/v8a47SgBhX","1982302442172895256","https://pbs.twimg.com/ext_tw_video_thumb/1982302332399341569/pu/img/Wk3o0cdmpF0WK0fm.jpg","","in","","0","0","0","https://x.com/RanikaAnanda/status/1982302442172895256","583869780","RanikaAnanda"
"1982302415023190452","Sun Oct 26 04:24:59 +0000 2025","0","Viral Perjuangan Petugas SPPG Samigaluh Antar Makan Bergizi Gratis dengan Motor Lewati Jalan Terjal Pegunungan https://t.co/mZbJjaxNmP","1982302415023190452","","","in","","0","0","0","https://x.com/kalderanews/status/1982302415023190452","817669043792420864","kalderanews"
"1982302390809424350","Sun Oct 26 04:24:54 +0000 2025","0","Berkat program makan bergizi gratis, jutaan tenaga kerja baru kebuka, dari dapur sampe petani semua dapet rezeki https://t.co/UpHMCs2bMa","1982302390809424350","","","in","","0","0","0","https://x.com/alfa_beta_gemma/status/1982302390809424350","1923565606038798336","alfa_beta_gemma"
"1982302387139215865","Sun Oct 26 04:24:53 +0000 2025","1","🎬 POV: bagi-bagi MBG tapi vibes-nya bukan sembako, malah kaya ke kondangan 💃🕺
Biar rame, biar seru, biar nggak keliatan ngantuk 😆 “Yang belum dapet, jangan panik yaa~ semua kebagian ✨” Konsep simple tapi bikin heboh, karena yang penting:
bagi-bagi kebaikan harus tetep fun https://t.co/Av9pCjSlSr","1982302387139215865","https://pbs.twimg.com/ext_tw_video_thumb/1982302256100700161/pu/img/V95nVDeV8dbyrdc8.jpg","","in","","0","0","5","https://x.com/ApriliaLin/status/1982302387139215865","834268510939287552","ApriliaLin"
"1982302291337367839","Sun Oct 26 04:24:30 +0000 2025","0","Para siswa menyambut program makan bergizi gratis dengan wajah ceria dan penuh semangat. Setiap piring yang tersaji bukan sekadar makanan, tapi wujud kepedulian bangsa pada masa depan mereka. Gizi terpenuhi, semangat belajar pun tumbuh bersama harapan yang makin tinggi. https://t.co/1ktJlZhLEl","1982302291337367839","https://pbs.twimg.com/ext_tw_video_thumb/1982302164019036160/pu/img/SsjaGoDuX_1WG3SX.jpg","","in","","0","0","0","https://x.com/jojo_botak/status/1982302291337367839","55737082","jojo_botak"
"1982302210554843245","Sun Oct 26 04:24:11 +0000 2025","0","Orang Tua Senang Anaknya Dapat MBG dari SPPG Polda Metro: Menu Variatif Jakarta – Maryanti, salah satu orang tua penerima manfaat program Makan Bergizi Gratis (MBG), mengaku senang anaknya mendapat jatah makanan dari dapur Satuan Pelayanan Pemenuhan Gizi (SPPG) Cengkareng. https://t.co/rpz5QPWZsD","1982302210554843245","https://pbs.twimg.com/media/G4KNWdBXYAABHb_.jpg","","in","","0","0","0","https://x.com/Polsektgrsbrng/status/1982302210554843245","1284684722984022018","Polsektgrsbrng"
"1982050833295667699","Sun Oct 26 04:23:50 +0000 2025","0","@captvier NYEMBURRR KESIAN AMAT DIKASIH MBG 😭😭😭 https://t.co/fuHpziGk3p","1982302126060765622","https://pbs.twimg.com/tweet_video_thumb/G4KNRZhWkAAayoe.jpg","captvier","in","","0","0","0","https://x.com/undefined/status/1982302126060765622","990274684393418752",
"1982302107492589755","Sun Oct 26 04:23:46 +0000 2025","0","Program makan bergizi gratis tuh cara elegan bantu ekonomi rakyat kecil biar tetep jalan https://t.co/N6PQDDxH2F","1982302107492589755","","","in","","0","0","0","https://x.com/mymiumiu88/status/1982302107492589755","1923593048556175361","mymiumiu88"
"1982302076022788516","Sun Oct 26 04:23:38 +0000 2025","0","Program makan bergizi gratis tuh bukti nyata pembangunan gak cuma soal infrastruktur, tapi juga manusia https://t.co/jOYe1ctwTB","1982302076022788516","","","in","","0","0","0","https://x.com/osgoodbai/status/1982302076022788516","1923629519790804992","osgoodbai"
"1981982891195416856","Sun Oct 26 04:23:36 +0000 2025","0","@Jateng_Twit Paham Gak Sih Singkatan MBG itu G-nya GRATIS","1982302063875793079","","Jateng_Twit","in","","0","0","0","https://x.com/HariKris05/status/1982302063875793079","1590168654506663936","HariKris05"
"1982302053671313613","Sun Oct 26 04:23:33 +0000 2025","0","Program makan bergizi gratis ngebuktiin kalo kebijakan sederhana bisa berdampak luar biasa ke rakyat https://t.co/lrDZkBpbuL","1982302053671313613","","","in","","0","0","0","https://x.com/youreyestell0/status/1982302053671313613","1924043318771535872","youreyestell0"
"1982302027079376961","Sun Oct 26 04:23:27 +0000 2025","0","Program makan bergizi gratis itu nyata, bukan janji, dan efeknya langsung dirasain rakyat kecil https://t.co/wnheUP8dzI","1982302027079376961","","","in","","0","0","0","https://x.com/changgeyi88/status/1982302027079376961","1923613585575641090","changgeyi88"
"1982302000470724888","Sun Oct 26 04:23:20 +0000 2025","0","Program makan bergizi gratis gak cuma bantu anak-anak biar sehat, tapi juga buka lapangan kerja buat jutaan orang, efeknya gede banget buat ekonomi rakyat https://t.co/V56LI9EDjR","1982302000470724888","","","in","","0","0","0","https://x.com/wuxianxia_/status/1982302000470724888","1923067824655695873","wuxianxia_"
"1982068297958039742","Sun Oct 26 04:22:45 +0000 2025","0","@psikologyic Dan bisa jadi buka dapur mbg jugaa 😭😭","1982301852705382734","","psikologyic","in","","0","1","0","https://x.com/ashlith/status/1982301852705382734","1400397529217343489","ashlith"
"1982301779825140071","Sun Oct 26 04:22:28 +0000 2025","1","Gak sampai 1% koq. 😜
https://t.co/9AZZhn12ay","1982301779825140071","","","in","","0","0","0","https://x.com/arifin34533/status/1982301779825140071","1420219650231574533","arifin34533"
"1982301736594546987","Sun Oct 26 04:22:18 +0000 2025","0","Makan bergizi gratis tuh bukan cuma tentang anak sekolah, tapi juga peluang hidup lebih baik buat banyak orang https://t.co/NN6XnRGUlA","1982301736594546987","","","in","","0","0","0","https://x.com/livyngidup/status/1982301736594546987","1923461193051635712","livyngidup"
"1982301718420561981","Sun Oct 26 04:22:13 +0000 2025","0","Makan bergizi gratis tuh bukan cuma soal makanan, tapi soal masa depan anak bangsa yang lebih kuat dan cerdas https://t.co/U3NB7gvKE5","1982301718420561981","","","in","","0","0","0","https://x.com/Gumilar_Saja/status/1982301718420561981","1923538547476213761","Gumilar_Saja"
"1982301691862274195","Sun Oct 26 04:22:07 +0000 2025","0","Makan bergizi gratis tuh bukan cuma buat anak sekolah, tapi buat masa depan bangsa yang lebih cerah https://t.co/BHue0c6Ff6","1982301691862274195","","","in","","0","0","0","https://x.com/Nur_Samilia/status/1982301691862274195","1923549910533799936","Nur_Samilia"
"1982301677832274180","Sun Oct 26 04:22:04 +0000 2025","0","Makan bergizi gratis tuh bentuk nyata kepedulian negara buat masa depan generasi muda dan ekonomi rakyat https://t.co/wKzfZQowb9","1982301677832274180","","","in","","0","0","0","https://x.com/Sari_Sutria/status/1982301677832274180","1923630663867170816","Sari_Sutria"
"1982301659528380603","Sun Oct 26 04:21:59 +0000 2025","0","Makan bergizi gratis jadi bukti kalau kebijakan bisa nyentuh langsung kebutuhan dasar rakyat https://t.co/3GJSo3WKO6","1982301659528380603","","","in","","0","0","0","https://x.com/Eman_Sulaem/status/1982301659528380603","1924050331203489792","Eman_Sulaem"
"1982301640184254479","Sun Oct 26 04:21:55 +0000 2025","0","Makan bergizi gratis itu investasi masa depan, bukan cuma pengeluaran https://t.co/spl84yvXNZ","1982301640184254479","","","in","","0","0","0","https://x.com/Leonardo_Tukima/status/1982301640184254479","1923318284231069696","Leonardo_Tukima"
"1982301621121130593","Sun Oct 26 04:21:50 +0000 2025","0","Makan bergizi gratis bikin banyak warga punya penghasilan baru, dari tukang masak sampai petani lokal https://t.co/1c51wqBtFL","1982301621121130593","","","in","","0","0","0","https://x.com/Amin_Munajar/status/1982301621121130593","1923023068114624512","Amin_Munajar"
"1982301563956985937","Sun Oct 26 04:21:36 +0000 2025","0","Keren banget, makan bergizi gratis bukan cuma buat gizi anak, tapi juga nyiptain jutaan lapangan kerja baru https://t.co/eZtCGQ5L40","1982301563956985937","","","in","","0","0","0","https://x.com/Denise070981105/status/1982301563956985937","1908547300923990016","Denise070981105"
"1982300377832665168","Sun Oct 26 04:16:54 +0000 2025","0","Program MBG hadirkan efek domino positif, anak sehat dan ekonomi rakyat makin kuat bersama #DukungMBG https://t.co/1PBFpBXqmM","1982300377832665168","https://pbs.twimg.com/media/G4KLrXfWYAACZi_.jpg","","in","","0","0","0","https://x.com/arta_sitompul/status/1982300377832665168","1700078093837479936","arta_sitompul"
"1982300336443535866","Sun Oct 26 04:16:44 +0000 2025","0","Dlm keheningan riuhny program Makan Bergizi Gratis di SLB Randublatung, Blora, Ryan memilih menyisihkan sebagian jatah MBG untk ibuny. Cerita sederhana yg mengajarkan bahwa kasih sayang tak selalu diucapkan, tapi ditunjukkan lwt perbuatan. Terimakasih Ryan si anak surga ❤ https://t.co/0I3eUzI5ES","1982300336443535866","https://pbs.twimg.com/amplify_video_thumb/1982300046277160960/img/DckVuNpmWMqWv4V8.jpg","","in","","0","0","0","https://x.com/Siputty1/status/1982300336443535866","1383097945596186626","Siputty1"
"1981987083716886827","Sun Oct 26 04:16:22 +0000 2025","0","@FJujior15765 @salam4jari Di MBG bisa cobain banyak hal baru, semuanya gratis tanpa biaya tersembunyi","1982300245754306903","","FJujior15765","in","","0","0","0","https://x.com/oman_thamrin7/status/1982300245754306903","1710184316452651008","oman_thamrin7"
"1981987083716886827","Sun Oct 26 04:16:15 +0000 2025","0","@FJujior15765 @salam4jari Mau cari pengalaman baru tapi dana terbatas? MBG solusinya, gratis dari awal sampai akhir","1982300214661714383","","FJujior15765","in","","0","0","0","https://x.com/maya_an82/status/1982300214661714383","1709062965952176128","maya_an82"
"1982300202410422578","Sun Oct 26 04:16:12 +0000 2025","0","Program Makan Bergizi Gratis (MBG) selaras dengan Asta Cita Presiden Prabowo — menjaga gizi anak bangsa agar tumbuh sehat, kuat, dan cerdas.
Bukan sekadar memberi makan, tapi juga memberi makna dan harapan untuk masa depan yang lebih cerah. 🌟 https://t.co/5jSXxuPiXZ","1982300202410422578","https://pbs.twimg.com/media/G4KLh3BXYAAHvvd.jpg","","in","","0","0","0","https://x.com/eastdoom08/status/1982300202410422578","3948859943","eastdoom08"
"1982300036253041027","Sun Oct 26 04:15:32 +0000 2025","1","Program MBG jadi inspirasi dunia!
Brasil terkesan dengan keberhasilan Indonesia menjalankan Makan Bergizi Gratis (MBG) — bukan hanya soal gizi anak, tapi juga pelibatan UMKM lokal &amp; standar keamanan pangan. Kolaborasi nyata, dampak global https://t.co/yRdbridS6S","1982300036253041027","https://pbs.twimg.com/media/G4KLYL7WgAAGIR0.jpg","","in","","0","0","1","https://x.com/barisansopan/status/1982300036253041027","426437287","barisansopan"
"1982299923497300072","Sun Oct 26 04:15:05 +0000 2025","0","MBG bukan sekadar program makanan, tapi gerakan kepedulian.
Kami ingin setiap anak Indonesia merasakan arti kenyang, nyaman, dan dicintai.
Dari piring-piring sederhana ini, kami menyemai mimpi-mimpi besar mimpi tentang Indonesia yang kuat, sehat, dan penuh harapan. https://t.co/IC105eWMUV","1982299923497300072","https://pbs.twimg.com/ext_tw_video_thumb/1982299249791344640/pu/img/Go-tPLYu4aJ524OV.jpg","","in","","0","0","0","https://x.com/nusajjaa/status/1982299923497300072","1793855589518606336","nusajjaa"
"1981982891195416856","Sun Oct 26 04:14:55 +0000 2025","2","@Jateng_Twit eh di desaku jg ada nih wkwkw di cileunyi. tiap ambil MBG d pungut 5rb/minggu😂","1982299880321319231","","Jateng_Twit","in","","0","10","0","https://x.com/kajianvania/status/1982299880321319231","1172342356432977920","kajianvania"
"1981987083716886827","Sun Oct 26 04:14:52 +0000 2025","0","@FJujior15765 @salam4jari Jangan ragu gabung MBG deh, semua fasilitasnya gratis jadi nggak ada hambatan buat belajar","1982299868858327269","","FJujior15765","in","","0","0","0","https://x.com/ardi_putraa4/status/1982299868858327269","1846801546031648768","ardi_putraa4"
"1982299834892550275","Sun Oct 26 04:14:44 +0000 2025","0","Program Makan Bergizi Gratis kali ini beda! Pengantar makanannya datang pakai kostum superhero, lengkap dengan gaya penyelamat perut lapar. Di meja, penyajiannya serasa resepsi — nasi, lauk, dan sayur tampil elegan. Anak-anak pun makan sambil senyum, serasa jadi tamu istimewa! https://t.co/orQSGP8tjG","1982299834892550275","https://pbs.twimg.com/ext_tw_video_thumb/1982289165954711552/pu/img/HJvfhgYTQbh8mN5l.jpg","","in","","0","0","0","https://x.com/jojo_botak/status/1982299834892550275","55737082","jojo_botak"
"1982299732967096383","Sun Oct 26 04:14:20 +0000 2025","0","Makan bergizi gratis: Investasi masa depan bangsa! Apa harapanmu untuk generasi mendatang? #MakanBergiziGratis #InvestasiMasaDepan https://t.co/YeS5cjwSoy","1982299732967096383","https://pbs.twimg.com/media/G4KLGfAWYAAnwhR.jpg","","in","","0","0","0","https://x.com/LadyMuthaFucknA/status/1982299732967096383","359802769","LadyMuthaFucknA"
"1982299732614775129","Sun Oct 26 04:14:20 +0000 2025","0","Mari mendukung penuh program Makan Bergizi Gratis, siswa sudah merasakan secara merata di seluruh Indonesia. https://t.co/mEZ2pg7e5i","1982299732614775129","https://pbs.twimg.com/media/G4KLGfEXYAELgKv.jpg","","in","","0","0","0","https://x.com/garda_ntt789/status/1982299732614775129","1859990476381995008","garda_ntt789"
"1982299714763812979","Sun Oct 26 04:14:16 +0000 2025","0","MBG hadir untuk generasi sehat dan cerdas! Bagaimana pendapatmu tentang program ini? #MakanBergiziGratis #IndonesiaEmas https://t.co/snUPc12eE8","1982299714763812979","https://pbs.twimg.com/media/G4KLFUtXsAAdnfj.jpg","","in","","0","0","0","https://x.com/LadyMuthaFucknA/status/1982299714763812979","359802769","LadyMuthaFucknA"
"1982299508190130681","Sun Oct 26 04:13:26 +0000 2025","24","Ryan tak peduli riuh pro kontra tentang MBG. Yang ia inginkan hanya menyisihkan yang terbaik untuk ibunya di rumah. Source
https://t.co/Hl66ePSdD4 https://t.co/qEwmLGoGKn","1982299508190130681","https://pbs.twimg.com/ext_tw_video_thumb/1982299465173098497/pu/img/Z8iURYJkQeHl4lMi.jpg","","in","","1","2","4","https://x.com/AhlulQohwah/status/1982299508190130681","1618934034","AhlulQohwah"
"1982299418310389928","Sun Oct 26 04:13:05 +0000 2025","0","Dalam keseluruhan, Kerja Nyata program MBG memiliki tujuan mulia utk meningkatkan gizi masyarakat, namun perlu perbaikan dan pengawasan ketat untuk memastikan kualitas dan keamanan makanan yang disediakan.
#LanjutkanMBG Minggu Malming Mark Lee Surabaya https://t.co/9mvwUGPM7O","1982299418310389928","https://pbs.twimg.com/ext_tw_video_thumb/1982299293886160896/pu/img/At4K-8gFasCvdATO.jpg","","in","","0","0","0","https://x.com/bandidkotta/status/1982299418310389928","1700195076851499008","bandidkotta"
"1982298982232862860","Sun Oct 26 04:11:21 +0000 2025","0","Bayangkan wajah ceria anak yang kembali tersenyum karena perutnya kenyang dan semangatnya kembali.
Itulah kekuatan MBG menghadirkan kehangatan, gizi, dan harapan dalam satu piring sederhana.
Kami percaya, tidak ada anak yang seharusnya belajar dalam keadaan lapar. https://t.co/SutGMwLlIj","1982298982232862860","https://pbs.twimg.com/media/G4KKa0DWoAAxmMq.jpg","","in","","0","0","0","https://x.com/nusajjaa/status/1982298982232862860","1793855589518606336","nusajjaa"
"1982298838301041059","Sun Oct 26 04:10:47 +0000 2025","0","Sepiring porsi MBG bisa memenuhi gizi bagi anak sehingga bisa lebih fokus bekerja tanpa khawatir anak berangkat sekolah dalam kondisi lapar https://t.co/JTuxSqdJY8","1982298838301041059","https://pbs.twimg.com/media/G4KKSZpX0AApelR.jpg","","in","","0","0","0","https://x.com/ulfameg/status/1982298838301041059","1918567771820179461","ulfameg"
"1982298838045172077","Sun Oct 26 04:10:46 +0000 2025","0","Program MBG mengubah waktu makan jadi saat paling menyenangkan. Anak-anak berkumpul, tertawa, dan saling berbagi cerita sambil menikmati makanan sehat yang disiapkan dengan penuh kasih.
Senang lihat tawa bahagia adik-adik kita ini ♥️ https://t.co/0FcfYNRFe9","1982298838045172077","https://pbs.twimg.com/ext_tw_video_thumb/1982298672189624320/pu/img/rDlPqNhrMaARPRs7.jpg","","in","","0","0","0","https://x.com/watearmark/status/1982298838045172077","2996135724","watearmark"
"1982298692158935404","Sun Oct 26 04:10:33 +0000 2025","0","📢 MBG tuh bukan charity. Ini investasi. Karena generasi yang kenyang hari ini, adalah generasi yang bisa mikir jernih besok. MBGLevelNext","1982298782017716507","","indonesiaku_yes","in","","0","0","0","https://x.com/indonesiaku_yes/status/1982298782017716507","773236758796394496","indonesiaku_yes"
"1981994139697979861","Sun Oct 26 04:10:26 +0000 2025","9","@merrrcury @tempodotco bener, di sini ibu-ibu mulai pada ngeluh. sejujurnya kalo emang mbg mau tetap dilanjut, mereka lebih milih dikasih uang aja dan diolah jadi bekel makan siang anak.","1982298752640532928","","merrrcury","in","","1","0","1","https://x.com/hfaien/status/1982298752640532928","1556632223809384448","hfaien"
"1982298692158935404","Sun Oct 26 04:10:15 +0000 2025","0","Dari SD sampe SMA, piring anak-anak diisi bukan cuma kalori, tapi validasi. Bahwa mereka nggak invisible. Bahwa mereka punya tempat. Ibu ibu yang bersyukur bilang anaknya happy dapet MBG tiap hari. Tapi kita tahu, ini bukan soal happy doang.","1982298704548659237","","indonesiaku_yes","in","","0","1","0","https://x.com/indonesiaku_yes/status/1982298704548659237","773236758796394496","indonesiaku_yes"
"1982298692158935404","Sun Oct 26 04:10:12 +0000 2025","0","MBG = Gizi Gratis, Tapi Impact-nya Nggak Gratisan. Lo pikir ini cuma nasi, ayam, sayur, buah? Nope. Ini strategi. Ini ekosistem. Ini cara negara bilang: “Lo layak sehat. Lo layak pintar. Lo layak punya mimpi.” https://t.co/nRc6sNIVRz","1982298692158935404","https://pbs.twimg.com/media/G4KKHVvXYAA0s7l.jpg","","in","","0","1","0","https://x.com/indonesiaku_yes/status/1982298692158935404","773236758796394496","indonesiaku_yes"
"1982298543940682108","Sun Oct 26 04:09:36 +0000 2025","0","Program Makan Bergizi Gratis (MBG) terus menunjukkan komitmen pada kualitas dan kebersihan. Seperti disampaikan Maryanti, orang tua penerima manfaat di SPPG Polda Metro, menu yang disajikan selalu variatif — mulai dari ikan, ayam, hingga sayuran dan buah segar. . https://t.co/BkaobH7aRL","1982298543940682108","https://pbs.twimg.com/media/G4KKBSDWsAAuJqi.jpg","","in","","0","0","0","https://x.com/Naylafaatinn/status/1982298543940682108","1932816197311213574","Naylafaatinn"
