"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1939331886637359503","Sun Jun 29 14:35:27 +0000 2025","0","Wkwkwk sasaran MbG ini ya para rente bukan siswa","1939331886637359503","","","in","","0","3","0","https://x.com/haimanusiabumi/status/1939331886637359503","370613791","haimanusiabumi"
"1938024412038721733","Sun Jun 29 14:34:02 +0000 2025","0","@aska_fizzy @wargaD15 @ARSIPAJA Perlunya pengawasan, agar programnya berjalan baik, Lanjutkan MBG","1939331530327032145","","aska_fizzy","in","","0","0","0","https://x.com/tukang_rejceh/status/1939331530327032145","758215573721407489","tukang_rejceh"
"1939330812991967332","Sun Jun 29 14:31:11 +0000 2025","0","SPPG Tanjung Kab. Lamongan jadi salah satu contoh SPPG yang bekerja dengan pengawasan ketat sesuai standar BGN dalam menyiapkan dan menyajikan menu MBG. Lanjutkan MBG Lanjutkan semngat meraih cita. #LanjutkanMBGCegahStunting
JIN Ring 1 AGUSTD Charles Tristan https://t.co/bOMicXzlla","1939330812991967332","https://pbs.twimg.com/ext_tw_video_thumb/1939330664840491008/pu/img/s_INyxs_PSbAftK_.jpg","","in","","0","0","0","https://x.com/saskiadina7/status/1939330812991967332","1440314501023236109","saskiadina7"
"1939111578659438870","Sun Jun 29 14:30:34 +0000 2025","0","@akmaldika @ARSIPAJA Yuk kita awasi bareng-bareng, agar program ini berjalan baik. Lanjutkan MBG","1939330656238260457","","akmaldika","in","","0","0","0","https://x.com/tukang_rejceh/status/1939330656238260457","758215573721407489","tukang_rejceh"
"1939330616736239864","Sun Jun 29 14:30:24 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat.
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/DakJTANqS9","1939330616736239864","https://pbs.twimg.com/media/Guni6XOXEAAnlK-.jpg","","in","","0","0","0","https://x.com/Bahrululum977/status/1939330616736239864","1578376319510794241","Bahrululum977"
"1939289931911958587","Sun Jun 29 14:29:17 +0000 2025","0","@kompascom Tidak ada tanggal merah di kabinet Prabowo implementasinya MBG tetap berjalan sekalipun libur sekolah. Koruptor tidak mengenal libur mengingat waktunya injury time. Begitu ya @bahlillahadalia @prabowo?
https://t.co/DqOLq12Gf3","1939330336250601714","","kompascom","in","","0","0","0","https://x.com/_KonohaCity_/status/1939330336250601714","1435198494","_KonohaCity_"
"1939328619165495766","Sun Jun 29 14:28:43 +0000 2025","0","@InviteeTighnari @InviteeCyno @InviteeHaitham BOLEH GUE JOIN? (Join MBG)","1939330191270051945","","parkwonbif","in","","0","1","0","https://x.com/InviteeKaveh/status/1939330191270051945","2759056803","InviteeKaveh"
"1939111578659438870","Sun Jun 29 14:28:40 +0000 2025","0","@itszaelany @ARSIPAJA Masih di lanjutkan mbg, dan terus dilakukan penyebaran jangkauan, agar semua dapat. Merasakan manfaatnya","1939330178075021456","","itszaelany","in","","0","0","0","https://x.com/tukang_rejceh/status/1939330178075021456","758215573721407489","tukang_rejceh"
"1938984106291011698","Sun Jun 29 14:27:27 +0000 2025","0","@Jateng_Twit Kira-kira robot polisinya bakal dapet makan bergizi gratis ngga nih ? kasian kurus banget","1939329875556618363","","Jateng_Twit","in","","0","0","0","https://x.com/cryptoturah/status/1939329875556618363","1454767843430465547","cryptoturah"
"1939142039771455991","Sun Jun 29 14:26:23 +0000 2025","0","@AbiebSyah087021 @prabowo Tetap dilanjutkan mbg, dan sudah ada skemanya. https://t.co/d1yW6GmaJa","1939329604919218215","","AbiebSyah087021","in","","0","0","0","https://x.com/tukang_rejceh/status/1939329604919218215","758215573721407489","tukang_rejceh"
"1939329487965159628","Sun Jun 29 14:25:55 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat. Inilah gebrakan negara menuju Indonesia yang lebih maju dan sejahtera. #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis #SinergitasUntukBangsa https://t.co/M184STvg5G","1939329487965159628","https://pbs.twimg.com/media/Gunh4jVbQAAUCnV.jpg","","in","","0","0","0","https://x.com/dionwijaya7780/status/1939329487965159628","1753015190969634816","dionwijaya7780"
"1939329472462983483","Sun Jun 29 14:25:51 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat. Inilah gebrakan negara menuju Indonesia yang lebih maju dan sejahtera. #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis #SinergitasUntukBangsa https://t.co/3yWccXYmdr","1939329472462983483","https://pbs.twimg.com/media/Gunh3UNXUAAwc8_.jpg","","in","","0","0","0","https://x.com/dionwijaya7780/status/1939329472462983483","1753015190969634816","dionwijaya7780"
"1938711324353311147","Sun Jun 29 14:25:04 +0000 2025","0","@Nurulygkaukenal @PakKarti Semoga gak ada lagi kasus keracunan kedepannya, Lanjutkan MBG","1939329274508620270","","Nurulygkaukenal","in","","0","0","0","https://x.com/tukang_rejceh/status/1939329274508620270","758215573721407489","tukang_rejceh"
"1939111578659438870","Sun Jun 29 14:23:30 +0000 2025","0","@vladsyarif13 @ARSIPAJA Gak mubazir, karena peruntukannya jelas. Jadi dukung lanjutkan mbg","1939328880437035247","","vladsyarif13","in","","0","0","0","https://x.com/tukang_rejceh/status/1939328880437035247","758215573721407489","tukang_rejceh"
"1939324497401954569","Sun Jun 29 14:22:32 +0000 2025","1","@0xMistBlade @multibank_io MBG is real alpha","1939328637553295426","","0xMistBlade","in","","0","1","0","https://x.com/Trentowtf/status/1939328637553295426","1476401205811171330","Trentowtf"
"1939327896826614214","Sun Jun 29 14:19:36 +0000 2025","2","Pemerintah ajak masyarakat berperan aktif untuk menyukseskan program Makan Bergizi Gratis (MBG). #mbg #pemerintah #masyarakat #sukseskan #mbg https://t.co/7kxaf9g5N4","1939327896826614214","https://pbs.twimg.com/media/GungccrW4AANXs3.jpg","","in","","0","0","0","https://x.com/DPrasetyo47/status/1939327896826614214","1926332597182824448","DPrasetyo47"
"1939111578659438870","Sun Jun 29 14:17:15 +0000 2025","0","@ARSIPAJA MBG nggak lebih dari bisnis circle penguasa.. https://t.co/FsHdtOB4oF","1939327308093108248","https://pbs.twimg.com/tweet_video_thumb/Gunf5wPXUAAud-L.jpg","ARSIPAJA","in","","0","0","0","https://x.com/ekologic4/status/1939327308093108248","1140095241174650880","ekologic4"
"1939326548961907172","Sun Jun 29 14:14:14 +0000 2025","0","MBG wujudkan Generasi Unggul #mbg #makanbergizigratis #generasiunggul https://t.co/E5SDoaSV81","1939326548961907172","https://pbs.twimg.com/media/GunfNi5bkAAqClY.jpg","","in","","0","0","0","https://x.com/infoberitaupdt/status/1939326548961907172","1743123363974045696","infoberitaupdt"
"1939326504326066570","Sun Jun 29 14:14:04 +0000 2025","0","MBG wujudkan Generasi Unggul #mbg #makanbergizigratis #generasiunggul https://t.co/jgJUqwQ256","1939326504326066570","https://pbs.twimg.com/media/GunfKvoXIAAEJtC.jpg","","in","","0","0","0","https://x.com/infoberitaupdt/status/1939326504326066570","1743123363974045696","infoberitaupdt"
"1938843606481084881","Sun Jun 29 14:12:44 +0000 2025","0","@worksfess Dapat jatah MBG☺️","1939326170740478011","","worksfess","in","","0","0","0","https://x.com/Purcell909/status/1939326170740478011","955323794","Purcell909"
"1939326111734968760","Sun Jun 29 14:12:30 +0000 2025","1","Pemerintah ajak masyarakat berperan aktif untuk menyukseskan program Makan Bergizi Gratis (MBG). #mbg #pemerintah #masyarakat #sukseskan #mbg https://t.co/AGknqVX2Ve","1939326111734968760","https://pbs.twimg.com/media/GunezdvXAAEQah5.jpg","","in","","0","0","0","https://x.com/sfirakning17876/status/1939326111734968760","1762347620536819713","sfirakning17876"
"1939324707238748346","Sun Jun 29 14:06:55 +0000 2025","0","Manfaat Program Makan Bergizi Gratis #FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/H2JpgydrcS","1939324707238748346","https://pbs.twimg.com/media/GundimwXsAAUZrC.jpg","","in","","0","0","0","https://x.com/LadyMuthaFucknA/status/1939324707238748346","359802769","LadyMuthaFucknA"
"1939322205273555012","Sun Jun 29 13:56:59 +0000 2025","0","Demi Allah muak sama mbg tp dia makin betah disana ggr pemilik kantor mbg nya naikin gaji lumayan jauh melebihi SOP range gaji seharusnya. Lagian kerjaan ga ngotak bgt jam kerjanya bisa sampe 12 jam, sering 17 jam, atau ga nginep kantor. Diluar jam itu jg ngurus kerjaan terus","1939322205273555012","","","in","","0","0","0","https://x.com/klmtr__/status/1939322205273555012","1321615655607529473","klmtr__"
"1939321967762653298","Sun Jun 29 13:56:22 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/wEfmZc1S3M","1939322052793848154","https://pbs.twimg.com/media/GunbIS1XMAA9hib.jpg","GarrySnailpo","in","","0","0","0","https://x.com/GarrySnailpo/status/1939322052793848154","1564630530603499524","GarrySnailpo"
"1939321967762653298","Sun Jun 29 13:56:12 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/pTI4TAfsxo","1939322011068875035","https://pbs.twimg.com/media/GunbF2UWYAA93JA.jpg","GarrySnailpo","in","","0","1","0","https://x.com/GarrySnailpo/status/1939322011068875035","1564630530603499524","GarrySnailpo"
"1939321967762653298","Sun Jun 29 13:56:02 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/G2HYMqRx3q","1939321967762653298","https://pbs.twimg.com/media/GunbDXaXYAA4eYQ.jpg","","in","","0","1","0","https://x.com/GarrySnailpo/status/1939321967762653298","1564630530603499524","GarrySnailpo"
"1939126674580226049","Sun Jun 29 13:54:59 +0000 2025","0","@pawseidonn @JCocreations @ARSIPAJA Lah banyak juga kok yang bejalan baik, kita do'akan saja kedepannya gak ada lagi kasus keracunan. Lanjutkan mbg","1939321704851153075","","pawseidonn","in","","0","0","0","https://x.com/tukang_rejceh/status/1939321704851153075","758215573721407489","tukang_rejceh"
"1939321429046308932","Sun Jun 29 13:53:54 +0000 2025","0","Ayo Manfaat Program Makan Bergizi Gratis #FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/680dznAYxL","1939321429046308932","https://pbs.twimg.com/media/GunajcKbAAEvlxk.jpg","","in","","0","0","0","https://x.com/wong_jasengg/status/1939321429046308932","1618944763100807169","wong_jasengg"
"1939165316980064276","Sun Jun 29 13:53:44 +0000 2025","0","@mingxiasays Kita dukung lanjutkan mbg","1939321387895935435","","mingxiasays","in","","0","0","0","https://x.com/tukang_rejceh/status/1939321387895935435","758215573721407489","tukang_rejceh"
"1939321298553041158","Sun Jun 29 13:53:43 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/lEVl8JL0PM","1939321382481039781","https://pbs.twimg.com/media/GunahSlXsAACVzk.jpg","HidupNusantara","in","","0","0","0","https://x.com/HidupNusantara/status/1939321382481039781","1564623681393131524","HidupNusantara"
"1939111578659438870","Sun Jun 29 13:53:37 +0000 2025","0","@ARSIPAJA Baru kali ini buzzer keliatan banget.
Coba kalian scroll, kalimat terakhirnya PASTI ""lanjutkan MBG""","1939321357235560497","","ARSIPAJA","in","","0","0","0","https://x.com/KaScarai/status/1939321357235560497","1602994379001450496","KaScarai"
"1939321298553041158","Sun Jun 29 13:53:33 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/oy53CPJJNu","1939321340210852280","https://pbs.twimg.com/media/GunaeyWW8AAKWJ_.jpg","HidupNusantara","in","","0","1","0","https://x.com/HidupNusantara/status/1939321340210852280","1564623681393131524","HidupNusantara"
"1939321298553041158","Sun Jun 29 13:53:23 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat #FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/RszHpKWuQ1","1939321298553041158","https://pbs.twimg.com/media/GunacZYWsAAWCyt.jpg","","in","","0","1","0","https://x.com/HidupNusantara/status/1939321298553041158","1564623681393131524","HidupNusantara"
"1939320673446560059","Sun Jun 29 13:53:17 +0000 2025","0","@gaviradjasa Lebih ke pit crewnya yang sarapannya mbg dah makanya lemes amat pas ganti ban","1939321273794134247","","gaviradjasa","in","","0","1","0","https://x.com/valsatore/status/1939321273794134247","1745987004956110848","valsatore"
"1939217760942465046","Sun Jun 29 13:53:07 +0000 2025","0","@tvOneNews program MBG bisa dibilang ""tidak tepat sasaran"", tapi realita skrg ortu lbh memilih sekolah yg ada MBG nya. siapa yg dirugikan dlm MBG ini?","1939321232937329082","","tvOneNews","in","","0","0","0","https://x.com/royindralesmana/status/1939321232937329082","77614358","royindralesmana"
"1939316904235016526","Sun Jun 29 13:51:35 +0000 2025","1","@DenisNwafor @multibank_io MBG support mate🙏","1939320849061859422","","0xDenis__","in","","0","1","0","https://x.com/0xalpco/status/1939320849061859422","1685968047947780096","0xalpco"
"1939320726412267703","Sun Jun 29 13:51:06 +0000 2025","8","Gausa ditemenin, makan tuh mbg https://t.co/02qwO3weCk","1939320726412267703","https://pbs.twimg.com/media/GunZ6t7WEAA__0A.jpg","","in","","1","1","0","https://x.com/pvcyndd/status/1939320726412267703","1539823142079971328","pvcyndd"
"1939320648196915584","Sun Jun 29 13:50:48 +0000 2025","0","Nah ini, doi pernah bilang mereka butuh gajian pas libur sem, jadi kantornya dia nanya kesediaan sekolah mau enggak kalo mbg tetep jalan pas libur (siswa ke sekolah cuma buat makan doang). Tapi sekolah2nya ga pada setuju dan akhirnya dia libur beneran, sesekali ke kantor.","1939320648196915584","","","in","","1","0","0","https://x.com/klmtr__/status/1939320648196915584","1321615655607529473","klmtr__"
"1939320078845235560","Sun Jun 29 13:48:32 +0000 2025","0","sampe skrng pun adekku blm dapet mbg tuh","1939320078845235560","","","in","","0","0","0","https://x.com/coffluffy/status/1939320078845235560","1346349002401349632","coffluffy"
"1939300009994059988","Sun Jun 29 13:47:53 +0000 2025","0","@tangerinecourt @s6th31 lagaknya taste tester padahal pengin makan bergizi gratis","1939319914533462270","","tangerinecourt","in","","0","1","0","https://x.com/cuisirne/status/1939319914533462270","3257424126","cuisirne"
"1939291115762716707","Sun Jun 29 13:38:42 +0000 2025","0","@abetpunx Iya lagi, lgsg pasukan MBG nyamber..","1939317604134592789","","abetpunx","in","","0","0","0","https://x.com/yogalfc7/status/1939317604134592789","195335790","yogalfc7"
"1939111578659438870","Sun Jun 29 13:38:07 +0000 2025","0","@Andyjoechester @vladsyarif13 @ARSIPAJA Yuk kita dukung lanjutkan mbg, agar semua dapat merasakan manfaatnya","1939317458898481498","","Andyjoechester","in","","0","0","0","https://x.com/tukang_rejceh/status/1939317458898481498","758215573721407489","tukang_rejceh"
"1939305971815481590","Sun Jun 29 13:37:31 +0000 2025","3","@mulanbilqis Tradisi dan budaya proyek2 pemerintah turun temurun tetap di korupsi.. dari presiden sampai tukang masak itulah MBG.","1939317306968191410","","mulanbilqis","in","","0","0","2","https://x.com/NHenryp29864/status/1939317306968191410","1705475303571861504","NHenryp29864"
"1939137653208965483","Sun Jun 29 13:37:24 +0000 2025","0","@squarshitty Makanya kita awasi bareng-bareng, agar program baik ini gak dijadiin lahan korupsi. Lanjutkan MBG","1939317279516442966","","squarshitty","in","","0","0","0","https://x.com/tukang_rejceh/status/1939317279516442966","758215573721407489","tukang_rejceh"
"1939315319304278435","Sun Jun 29 13:35:41 +0000 2025","0","@swhinyu @Tinygraft MBG APAAN KOCIK.","1939316846819192969","","swhinyu","in","","0","1","0","https://x.com/shimjtake/status/1939316846819192969","1437298052453191684","shimjtake"
"1939135599858065767","Sun Jun 29 13:35:00 +0000 2025","0","@K0MENTAT0R @prabowo Program mbg kudu di dukung, karena pemerintah benar-benar serius dalam memperbaiki gizi anak-anak Indonesia. Lanjutkan MBG","1939316675331113307","","K0MENTAT0R","in","","0","0","0","https://x.com/tukang_rejceh/status/1939316675331113307","758215573721407489","tukang_rejceh"
"1939315319304278435","Sun Jun 29 13:33:07 +0000 2025","0","@shimjtake @Tinygraft ISIN IKUT NYAMBER, GUE MAU MBG","1939316202104598695","","shimjtake","in","","0","1","0","https://x.com/swhinyu/status/1939316202104598695","75737496","swhinyu"
"1939315846817685901","Sun Jun 29 13:31:43 +0000 2025","0","Program Makan Bergizi Gratis, bukti negara hadir dan peduli untuk rakyat.
#FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/7S4feuUzgW","1939315846817685901","https://pbs.twimg.com/media/GunVd_0XkAAF77U.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1939315846817685901","1583194626881572864","Lienka_sani"
"1938024412038721733","Sun Jun 29 13:31:33 +0000 2025","0","@szwasprawita @_thirtytae @ARSIPAJA Bukan tukang cebok, tapi mendukung untuk Lanjutkan MBG","1939315807747715212","","szwasprawita","in","","0","0","0","https://x.com/tukang_rejceh/status/1939315807747715212","758215573721407489","tukang_rejceh"
"1939111578659438870","Sun Jun 29 13:30:50 +0000 2025","0","@AcengAw @ARSIPAJA Bagus juga kalau di lanjutkan mbg meskipun libur, anak-anak benar-benar diperhatikan gizinya","1939315627073876239","","AcengAw","in","","0","0","0","https://x.com/tukang_rejceh/status/1939315627073876239","758215573721407489","tukang_rejceh"
"1939111578659438870","Sun Jun 29 13:29:49 +0000 2025","0","@nenirossanti @ARSIPAJA Bagus donk di lanjutkan mbg meskipun libur, artinya pemerintah melalui BGN benar-benar serius perbaiki gizi anak-anak Indonesia","1939315370550260017","","nenirossanti","in","","0","2","0","https://x.com/tukang_rejceh/status/1939315370550260017","758215573721407489","tukang_rejceh"
"1939315252136652938","Sun Jun 29 13:29:21 +0000 2025","0","Makan Bergizi Gratis berdampak besar bagi kualitas hidup rakyat. Langkah nyata menuju Indonesia sehat dan sejahtera.
#FaktaIndonesia #MakanBergiziGratis #ManfaatMakanBergiziGratis #DukungProgramMakanBergiziGratis https://t.co/UD8Lu4vf9e","1939315252136652938","https://pbs.twimg.com/media/GunU8AZXgAAk2vx.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1939315252136652938","1583194626881572864","Lienka_sani"
"1939314287828521066","Sun Jun 29 13:25:31 +0000 2025","0","Lanjutkan mbg
Bekasi Ring 1 Coffee Dingin HOTW Sundanese Jabar #ฟรีนเบค #SquidGame3 #เซรั่มปลุกผมxเพิร์ธแซนต้า #STAMPEDE","1939314287828521066","","","in","","0","0","0","https://x.com/tukang_rejceh/status/1939314287828521066","758215573721407489","tukang_rejceh"
"1939313127998501064","Sun Jun 29 13:20:55 +0000 2025","0","Knapa memaksakan pembagian MBG di saat libur sekolah? Smentara di hari biasa aja, cm 20% yang dimakan. Mendingan tdk usah sama sekali/koreksi ulang biar uang rakyat ga sia²
@DPR_RI @bang_dasco @puanmaharani_ri @Gerindra https://t.co/3jSKDv0aWu","1939313127998501064","https://pbs.twimg.com/media/GunTAu2bIAEPzFr.jpg","","in","","0","0","0","https://x.com/chepi_iwe/status/1939313127998501064","1735212687066615808","chepi_iwe"
"1939111578659438870","Sun Jun 29 13:18:42 +0000 2025","0","@ARSIPAJA Suruh Presiden pejabat²mentri, kapolri panglima TNI Ang MPR DPR makan makanan yg sama. Kita liat reaksi mereka. Lagipula bakalan hemat anggaran trilyunan kalo ang makan para pejabat itu disamain sama MBG","1939312574027497775","","ARSIPAJA","in","","0","0","0","https://x.com/Anwarbohebo/status/1939312574027497775","881558572429000704","Anwarbohebo"
"1939111578659438870","Sun Jun 29 13:18:34 +0000 2025","0","@akmaldika @ARSIPAJA Kita pantau terus agar pemerintah terus perbaiki mbg","1939312536874340639","","akmaldika","in","","0","0","0","https://x.com/Lactobacillus23/status/1939312536874340639","1086651551232319490","Lactobacillus23"
"1939111578659438870","Sun Jun 29 13:17:13 +0000 2025","4","@ARSIPAJA Daripada buat ngasih makan anak pas libur, mending buat anggaran pemberdayaan keluarga miskin biar mereka bisa nyambung hidup sendiri. Makin lama makin jor-joran ini program. Evaluasi MBG gimana berapa bulan ini?","1939312197655744901","","ARSIPAJA","in","","0","0","0","https://x.com/coderboba/status/1939312197655744901","1480641668344737795","coderboba"
"1939311991266345030","Sun Jun 29 13:16:49 +0000 2025","0","Makan Bergizi Gratis adala gebrakan negara menuju Indonesia yang lebih maju dan sejahtera.
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/wpD8uaOjSL","1939312099383267622","https://pbs.twimg.com/media/GunSE4UbIAEXJGJ.jpg","CocoBottol","in","","0","0","0","https://x.com/CocoBottol/status/1939312099383267622","1582554166752264192","CocoBottol"
"1939311991266345030","Sun Jun 29 13:16:35 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat. #FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/vf8nKp4hJH","1939312040205553870","https://pbs.twimg.com/media/GunSBZabYAAC4kR.jpg","CocoBottol","in","","0","1","0","https://x.com/CocoBottol/status/1939312040205553870","1582554166752264192","CocoBottol"
"1939311991266345030","Sun Jun 29 13:16:24 +0000 2025","0","Program Makan Bergizi Gratis bantu anak-anak mendapatkan asupan gizi seimbang, agar tumbuh sehat dan cerdas.
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/41QqcBcxJi","1939311991266345030","https://pbs.twimg.com/media/GunR-nia4AIVIb4.jpg","","in","","0","1","0","https://x.com/CocoBottol/status/1939311991266345030","1582554166752264192","CocoBottol"
"1939286692621594894","Sun Jun 29 13:15:52 +0000 2025","0","@NenkMonica Masih kah MBG dilanjutkan jika seperti ini?!?!
@prabowo @gibran_tweet @Puspen_TNI @DivHumas_Polri @kemendagri","1939311858336600300","","NenkMonica","in","","0","0","0","https://x.com/itu_wahid/status/1939311858336600300","1052200409333297152","itu_wahid"
"1939311593294348776","Sun Jun 29 13:15:15 +0000 2025","0","Program Makan Bergizi Gratis bantu anak-anak mendapatkan asupan gizi seimbang, agar tumbuh sehat dan cerdas.
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/Pa28KFcSje","1939311705055498297","https://pbs.twimg.com/media/GunRt-_bAAAkO7w.jpg","MoccaBottol","in","","0","0","0","https://x.com/MoccaBottol/status/1939311705055498297","1582556285358129152","MoccaBottol"
"1939311593294348776","Sun Jun 29 13:15:01 +0000 2025","0","Makan Bergizi Gratis adala gebrakan negara menuju Indonesia yang lebih maju dan sejahtera.
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/xJKRjCeMOK","1939311645278495035","https://pbs.twimg.com/media/GunRqdQXYAAFt9J.jpg","MoccaBottol","in","","0","1","0","https://x.com/MoccaBottol/status/1939311645278495035","1582556285358129152","MoccaBottol"
"1939311593294348776","Sun Jun 29 13:14:49 +0000 2025","0","Faktanya Makan Bergizi Gratis berdampak masif bagi keberlangsungan hidup masyarakat. #FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/xm42onyXYy","1939311593294348776","https://pbs.twimg.com/media/GunRnd4WUAAGiG7.jpg","","in","","0","1","0","https://x.com/MoccaBottol/status/1939311593294348776","1582556285358129152","MoccaBottol"
"1939311338939109653","Sun Jun 29 13:13:48 +0000 2025","0","Manfaat Program Makan Bergizi Gratis. #FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/o4Gy8H0JXD","1939311338939109653","https://pbs.twimg.com/media/GunRYm9XsAAxFSz.jpg","","in","","0","0","0","https://x.com/Cintyax1x/status/1939311338939109653","1382502619801800708","Cintyax1x"
"1939311293615456691","Sun Jun 29 13:13:37 +0000 2025","7","Sudah berapa banyak sekolah swasta yang dapat MBG?
Infonya 1 dari 3 siswa di Indinesia sekolah di swasta. https://t.co/UMiaLsZf7k","1939311293615456691","https://pbs.twimg.com/media/GunRVtmXcAAlE39.jpg","","in","","2","0","2","https://x.com/AqiaqiH/status/1939311293615456691","1392091212018978817","AqiaqiH"
"1939264710420885589","Sun Jun 29 13:12:20 +0000 2025","0","@satnurns MINAT BGT KALO MBG YANG INI","1939310971513958688","","satnurns","in","","0","0","0","https://x.com/seokpokki/status/1939310971513958688","1913266215767961600","seokpokki"
"1939310895244673289","Sun Jun 29 13:12:02 +0000 2025","0","Manfaat Program Makan Bergizi Gratis
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/I2cbJTLUiW","1939310895244673289","https://pbs.twimg.com/media/GunQ-0aaYAA3EKk.jpg","","in","","0","0","0","https://x.com/Purnama35460116/status/1939310895244673289","1413416083709599745","Purnama35460116"
"1939310783017693340","Sun Jun 29 13:11:35 +0000 2025","0","Manfaat Program Makan Bergizi Gratis
#FaktaIndonesia
#MakanBergiziGratis
#ManfaatMakanBergiziGratis
#DukungProgramMakanBergiziGratis https://t.co/oM8DBiwDiq","1939310783017693340","https://pbs.twimg.com/media/GunQ4SJb0AAzi-p.jpg","","in","","0","0","0","https://x.com/Purnama35460116/status/1939310783017693340","1413416083709599745","Purnama35460116"
"1939310629355147291","Sun Jun 29 13:10:59 +0000 2025","0","anjay abis share mbg burik punya sodara akun gw didatangi buzzer. gw kira buzzer pemerintah cuma cerita rakyat 😭","1939310629355147291","","","in","","0","1","0","https://x.com/preeeettythings/status/1939310629355147291","1489546303935680514","preeeettythings"
"1939275910492078372","Sun Jun 29 12:36:48 +0000 2025","0","@Notforeize Makan bergizi gratis? Kek kenal slogan gitu tapi udah gaada lagi skrg🗿😂","1939302028154691613","","Notforeize","in","","0","0","0","https://x.com/suryaiverda_/status/1939302028154691613","3272969605","suryaiverda_"
"1939296595398332832","Sun Jun 29 12:36:01 +0000 2025","1","@0xPipsgenius @multibank_io MBG support","1939301830946693531","","0xPipsgenius","in","","0","0","0","https://x.com/0xalpco/status/1939301830946693531","1685968047947780096","0xalpco"
"1939111578659438870","Sun Jun 29 12:34:07 +0000 2025","0","@ARSIPAJA Di tempat gua MBG udah distop selama libur sekolah. Lanjut lg pas awal tahun ajaran","1939301352808841261","","ARSIPAJA","in","","0","0","0","https://x.com/Ayong_/status/1939301352808841261","147571790","Ayong_"
