"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1961343468690940020","Fri Aug 29 08:21:37 +0000 2025","0","Secara keseluruhan, MBG adalah kebijakan publik yang dirancang dengan baik, menargetkan akar masalah, dan memiliki dampak holistik dari ekonomi hingga sosial. #gasssnow #MBG https://t.co/sOgShFTB2B","1961343468690940020","https://pbs.twimg.com/media/GzgXfC2agAAtXEi.jpg","","in","","0","0","0","https://x.com/Syifasafisyi/status/1961343468690940020","1869272655331012608","Syifasafisyi"
"1961343467474522395","Fri Aug 29 08:21:37 +0000 2025","0","Terima kasih, Pak Presiden. Hati kami sebagai orang tua merasa tenang dan dihargai. Kepedulian Bapak pada gizi anak-anak kami adalah anugerah terindah. #gasssnow #MBG https://t.co/8pWagXgwHW","1961343467474522395","https://pbs.twimg.com/ext_tw_video_thumb/1961343405654773762/pu/img/CH3V0JOxlIgB0nuP.jpg","","in","","0","0","0","https://x.com/andramhndr_/status/1961343467474522395","1684399352289316865","andramhndr_"
"1961343458935017496","Fri Aug 29 08:21:35 +0000 2025","0","Selain gizi, program ini memiliki potensi edukatif untuk memperkenalkan pola makan sehat dan seimbang kepada jutaan anak sejak dini. #gasssnow #MBG https://t.co/Z9cPn3q4ca","1961343458935017496","https://pbs.twimg.com/ext_tw_video_thumb/1961343422104784896/pu/img/O6Tif0mAn2wykWz4.jpg","","in","","0","0","0","https://x.com/elararaniia/status/1961343458935017496","1684421523061501954","elararaniia"
"1961343457227936091","Fri Aug 29 08:21:34 +0000 2025","0","Peningkatan produktivitas yang lahir dari generasi yang lebih sehat dan cerdas akan menjadi salah satu driver utama PDB (Produk Domestik Bruto) Indonesia di dekade mendatang. #gasssnow #MBG https://t.co/5yFzxYEUzY","1961343457227936091","https://pbs.twimg.com/media/GzgXeagbgAA8avz.jpg","","in","","0","0","0","https://x.com/SulisTyyy/status/1961343457227936091","1695464804083982336","SulisTyyy"
"1961343455046898124","Fri Aug 29 08:21:34 +0000 2025","0","Data on-ground dari pelaksanaan MBG akan menjadi 'big data' yang sangat berharga untuk riset medis dan sosial di masa depan. #gasssnow #MBG https://t.co/YF1n33vQVZ","1961343455046898124","https://pbs.twimg.com/media/GzgXeOXbUAA5khw.jpg","","in","","0","0","0","https://x.com/Radenberie/status/1961343455046898124","1678237571313446913","Radenberie"
"1961343450714181695","Fri Aug 29 08:21:33 +0000 2025","0","Pendekatan preventif MBG dalam kesehatan publik adalah paradigma modern yang efisien. Mencegah penyakit melalui gizi seimbang adalah langkah yang sangat cerdas. #gasssnow #MBG https://t.co/VoiqacS7Mt","1961343450714181695","https://pbs.twimg.com/media/GzgXeBBbkAEmOwg.jpg","","in","","0","0","0","https://x.com/yvnkanidya/status/1961343450714181695","1812747147995197441","yvnkanidya"
"1961343443894243587","Fri Aug 29 08:21:31 +0000 2025","0","Program ini secara eksplisit mendukung pencapaian beberapa target SDGs, menunjukkan komitmen Indonesia pada agenda pembangunan global. #gasssnow #MBG https://t.co/MDE23VbBeu","1961343443894243587","https://pbs.twimg.com/media/GzgXdoVaIAA9_Lo.jpg","","in","","0","0","0","https://x.com/RoySubari28/status/1961343443894243587","1684068965532962816","RoySubari28"
"1961343362298187899","Fri Aug 29 08:21:12 +0000 2025","0","Ini tuh bantuan langsung yang kelihatan hasilnya. Anak-anak jadi lebih ceria dan berenergi. #gasssnow #MBG https://t.co/PMkeQyyz6G","1961343362298187899","https://pbs.twimg.com/ext_tw_video_thumb/1961343324985692160/pu/img/znw_XKNlTr1CPktz.jpg","","in","","0","0","0","https://x.com/SucianaRes15/status/1961343362298187899","1684099417929035777","SucianaRes15"
"1961343277653012579","Fri Aug 29 08:20:52 +0000 2025","0","Sebagai masyarakat, kita harus apresiasi langkah-langkah positif kayak gini. MBG adalah bukti keberpihakan pada masa depan. #gasssnow #MBG https://t.co/Ix4sOYTsxz","1961343277653012579","https://pbs.twimg.com/ext_tw_video_thumb/1961343248670363650/pu/img/zfUAsGn91ds18yJp.jpg","","in","","0","0","0","https://x.com/HusenGhzali/status/1961343277653012579","1762894934707945473","HusenGhzali"
"1961343260787650809","Fri Aug 29 08:20:48 +0000 2025","0","Kami, para siswa, seneng banget. Ini bukan cuma soal makanan, tapi juga soal kebersamaan. Makan bareng temen-temen itu seru banget. #gasssnow #MBG https://t.co/XCPmefSekg","1961343260787650809","https://pbs.twimg.com/ext_tw_video_thumb/1961343221206061057/pu/img/YiPEfCtENweTf2_5.jpg","","in","","0","0","0","https://x.com/OktavinaSlsa/status/1961343260787650809","1762916094103445504","OktavinaSlsa"
"1961343257734201729","Fri Aug 29 08:20:47 +0000 2025","0","Program ini menciptakan sebuah platform unik untuk edukasi gizi secara massal, baik kepada anak-anak maupun orang tua melalui menu yang disajikan. #gasssnow #MBG https://t.co/ZyaJimgOXY","1961343257734201729","https://pbs.twimg.com/media/GzgXSwKbkAEMvMy.jpg","","in","","0","0","0","https://x.com/solosuloso/status/1961343257734201729","1812746429338935296","solosuloso"
"1961343257637724417","Fri Aug 29 08:20:47 +0000 2025","0","MBG merupakan investasi dalam 'grey matter infrastructure' bangsa. Membangun otak generasi penerus sama pentingnya dengan membangun infrastruktur fisik. #gasssnow #MBG https://t.co/BbGgMJLDtR","1961343257637724417","https://pbs.twimg.com/media/GzgXSxxaoAA9bt2.jpg","","in","","0","0","0","https://x.com/vikinantii/status/1961343257637724417","1684094540238692354","vikinantii"
"1961343246900347260","Fri Aug 29 08:20:44 +0000 2025","0","Keberhasilan program ini akan menjadi studi kasus penting dalam administrasi publik, menunjukkan kapabilitas negara dalam mengeksekusi program sosial berskala besar. #gasssnow #MBG https://t.co/OoKkoJveDB","1961343246900347260","https://pbs.twimg.com/media/GzgXSORboAAOG9a.jpg","","in","","0","0","0","https://x.com/Angeliiaalstari/status/1961343246900347260","1812761422881038336","Angeliiaalstari"
"1961343197445328985","Fri Aug 29 08:20:32 +0000 2025","0","Kebijakan ini terasa sangat personal dan menyentuh. Pak Presiden seperti seorang ayah yang memastikan anak-anaknya tidak kelaparan. Terima kasih, Bapak. #gasssnow #MBG https://t.co/gacpGyBUVi","1961343197445328985","https://pbs.twimg.com/ext_tw_video_thumb/1961343138129416192/pu/img/x0MUlGSzH03kcqfu.jpg","","in","","0","0","0","https://x.com/anandaamel_5/status/1961343197445328985","1685630387748564993","anandaamel_5"
"1961300380480090257","Fri Aug 29 08:20:31 +0000 2025","0","@pgnjdwna kebanyakan mbg tuh","1961343192093372785","","pgnjdwna","in","","0","0","0","https://x.com/hyhnng/status/1961343192093372785","1255027541854699520","hyhnng"
"1961343185395007529","Fri Aug 29 08:20:30 +0000 2025","0","Manfaatnya langsung terasa. Uang belanja bisa dialihkan untuk kebutuhan lain karena urusan makan siang anak sudah beres. #gasssnow #MBG https://t.co/9aUPkKPuTi","1961343185395007529","https://pbs.twimg.com/ext_tw_video_thumb/1961343127471755268/pu/img/RWNwbG6db2xc3rpn.jpg","","in","","0","0","0","https://x.com/NindyAulita/status/1961343185395007529","1740645444211109888","NindyAulita"
"1961343068336246817","Fri Aug 29 08:20:02 +0000 2025","0","Buatku yang lagi hamil, ini anugerah. Kadang suka mual dan gak selera masak. Bantuan makanan ini penyelamat banget. #gasssnow #MBG https://t.co/tgFfYlsAES","1961343068336246817","https://pbs.twimg.com/ext_tw_video_thumb/1961343032017784836/pu/img/It7YgdOfJXW3GLcv.jpg","","in","","0","0","0","https://x.com/AdinataIlyas/status/1961343068336246817","1684046386839556097","AdinataIlyas"
"1961343023205470325","Fri Aug 29 08:19:51 +0000 2025","221","Bisa2nya bilg ""Merdeka!"" saat ada aparat dg sengaja melindas ojol yg sdg bekerja di jalanan, balita meninggal bawa 1kg cacing di tubuhnya, anak2 sekolah keracunan MBG, gas air mata diarahkan ke para warga yg sdg beraktivitas di ruang publik, dst, dst.
Anda pemimpin yg gagal, Pak.","1961343023205470325","","","in","","0","1","120","https://x.com/asriprabasari/status/1961343023205470325","127105792","asriprabasari"
"1902720582086447581","Fri Aug 29 08:19:51 +0000 2025","0","@Jamilahlf @YkSya82341 @23flowery_ @tanyarlfes Waktu itu liat dia muji2 mbg si storynya. Tapi itu udah lama sih awal2 mbg jalan. Ga tau deh sekarang liat banyak yg keracunan gimana perasaannya 😂","1961343021620105435","","Jamilahlf","in","","0","0","0","https://x.com/iannisaaa_/status/1961343021620105435","1307338458923282432","iannisaaa_"
"1961342861439582496","Fri Aug 29 08:19:12 +0000 2025","0","Setiap kejadian di Program MBG dijadikan pelajaran buat BGN, SOP makin detail supaya programnya tetap dipercaya https://t.co/h4aWwMPxEL","1961342861439582496","https://pbs.twimg.com/media/GzgW6FJa0AAlffK.jpg","","in","","0","0","0","https://x.com/abdul_umar2/status/1961342861439582496","1694327369979527168","abdul_umar2"
"1961320770946453529","Fri Aug 29 08:19:11 +0000 2025","0","@prabowo YA BAPAK JANGAN NAIKIN GAJI PEJABAT DONG. RAKYAT HIDUP MAKIN SUSAH, DPR DIKASI TUNJANGAN BERAS 12JUTA SEBULAN. MUKE GILE!! ITU YANG BIKIN RAKYAT MUAK PAKKK. BUKANNYA EMPATI, MALAH JOGET2. DUIT UDAHLAH UTANGAN, DIPAKE BUAT MBG YG BANYAK MUBAZIRNYA, BUAT GAJI PEJABAT YG GA BECUS.","1961342854921601301","","prabowo","in","","0","0","0","https://x.com/ideayourday/status/1961342854921601301","1364251022","ideayourday"
"1961342779893977488","Fri Aug 29 08:18:53 +0000 2025","0","No debat, ini kebijakan yang populis dan positif. Semua kalangan pasti dukung. Siapa sih yang gak seneng liat anak-anak sehat? #gasssnow #MBG https://t.co/N2g11pAFzZ","1961342779893977488","https://pbs.twimg.com/ext_tw_video_thumb/1961342738089349124/pu/img/RuW1eVjzi9krN4gN.jpg","","in","","0","0","0","https://x.com/PutriLestaaa/status/1961342779893977488","1684111282205782017","PutriLestaaa"
"1961342765738201200","Fri Aug 29 08:18:49 +0000 2025","0","Program MBG akan menciptakan multiplier effect pada ekonomi lokal. Rantai pasok dari petani, peternak, hingga UMKM katering akan terstimulasi, mendorong pertumbuhan ekonomi inklusif. #gasssnow #MBG https://t.co/cxjRFtmct9","1961342765738201200","https://pbs.twimg.com/ext_tw_video_thumb/1961342710792773632/pu/img/1GTsjS1fpF_W8cRk.jpg","","in","","0","0","0","https://x.com/diosapuutrr/status/1961342765738201200","1676876965066993665","diosapuutrr"
"1961342749883732330","Fri Aug 29 08:18:46 +0000 2025","0","Terima kasih, Pak Presiden. Bapak telah menanam benih kebaikan di jutaan ladang masa depan Indonesia. Kami akan selalu mendoakan Bapak. #gasssnow #MBG https://t.co/Mq4MhSn8Ih","1961342749883732330","https://pbs.twimg.com/ext_tw_video_thumb/1961342701309440001/pu/img/ZNBUldjSGdwVoVUl.jpg","","in","","0","0","0","https://x.com/dinarfitri_/status/1961342749883732330","1685667973737132032","dinarfitri_"
"1961342734792630453","Fri Aug 29 08:18:42 +0000 2025","0","MBG adalah bentuk nyata dari 'preventive healthcare'. Mencegah malnutrisi jauh lebih efisien secara ekonomis daripada mengobati penyakit yang diakibatkannya. #gasssnow #MBG https://t.co/VpdwCyOjeG","1961342734792630453","https://pbs.twimg.com/ext_tw_video_thumb/1961342677167038464/pu/img/wF5LhV4vAIXAxklH.jpg","","in","","0","0","0","https://x.com/astridzaabela/status/1961342734792630453","1684428933092229122","astridzaabela"
"1961342734666797079","Fri Aug 29 08:18:42 +0000 2025","0","Kesimpulannya, program MBG ini adalah kabar gembira untuk seluruh keluarga di Indonesia. #gasssnow #MBG https://t.co/25MNhUozPI","1961342734666797079","https://pbs.twimg.com/ext_tw_video_thumb/1961342682237923328/pu/img/SVdso99Z0n-E702j.jpg","","in","","0","0","0","https://x.com/zhrauliaa1/status/1961342734666797079","1684648383930417152","zhrauliaa1"
"1961342693780721755","Fri Aug 29 08:18:32 +0000 2025","0","Fokus pada 1000 Hari Pertama Kehidupan (HPK) adalah strategi paling cost-effective untuk memutus siklus kemiskinan dan stunting antar-generasi. #gasssnow #MBG https://t.co/tF5n4J31Sb","1961342693780721755","https://pbs.twimg.com/media/GzgWx8qacAAKnCQ.jpg","","in","","0","0","0","https://x.com/VeraArsiita/status/1961342693780721755","1737692606484934656","VeraArsiita"
"1961342690572083612","Fri Aug 29 08:18:32 +0000 2025","0","Skala 82,9 juta penerima manfaat menjadikan program ini sebagai salah satu pilar ketahanan sosial dan kesehatan nasional, sekaligus buffer terhadap guncangan ekonomi di tingkat rumah tangga. #gasssnow #MBG https://t.co/zM6Y3neOq1","1961342690572083612","https://pbs.twimg.com/media/GzgWx2DaAAABXxg.jpg","","in","","0","0","0","https://x.com/TioKurniaw6/status/1961342690572083612","1737502746293751808","TioKurniaw6"
"1961342685140353402","Fri Aug 29 08:18:30 +0000 2025","1","Dampak fiskal jangka panjang dari MBG sangat positif. Penurunan beban biaya kesehatan akibat malnutrisi dan peningkatan basis pajak dari angkatan kerja yang lebih produktif akan melampaui biaya program. #gasssnow #MBG https://t.co/Xas8ukXc9Y","1961342685140353402","https://pbs.twimg.com/media/GzgWxuRbkAAkLNK.jpg","","in","","0","0","0","https://x.com/VeniKarlina/status/1961342685140353402","1737320535649136640","VeniKarlina"
"1961342666861596705","Fri Aug 29 08:18:26 +0000 2025","0","Makan gratis buat pelajar. Biar mereka fokus belajar, bukan nahan lapar. Logis kan? #gasssnow #MBG https://t.co/F6NE0FjV44","1961342666861596705","https://pbs.twimg.com/ext_tw_video_thumb/1961342627703656448/pu/img/dF3DcH7rt7OmDa_-.jpg","","in","","0","0","0","https://x.com/dimasazkaaa/status/1961342666861596705","1684071424213008384","dimasazkaaa"
"1961342553309245809","Fri Aug 29 08:17:59 +0000 2025","0","Ini baru namanya politik yang menyejahterakan. Langsung ke sasaran, dirasakan oleh jutaan orang. Kita sebagai rakyat ikut bangga. #gasssnow #MBG https://t.co/VSMi0O9ImT","1961342553309245809","https://pbs.twimg.com/ext_tw_video_thumb/1961342518731444225/pu/img/domm-XyTG2c3JBhV.jpg","","in","","0","0","0","https://x.com/GhaniFirmwn/status/1961342553309245809","1763131165106753536","GhaniFirmwn"
"1961342550511669369","Fri Aug 29 08:17:58 +0000 2025","0","Jujur, kadang kasian sama ortu yang repot nyiapin bekal. Dengan MBG, beban mereka jadi lebih ringan. Dan kita tetep makan enak. #gasssnow #MBG https://t.co/CnSInPnX1J","1961342550511669369","https://pbs.twimg.com/ext_tw_video_thumb/1961342504831537152/pu/img/qIitYffPU3DXGUHf.jpg","","in","","0","0","0","https://x.com/SilviaPtriiz/status/1961342550511669369","1684043571236847619","SilviaPtriiz"
"1961342469490274308","Fri Aug 29 08:17:39 +0000 2025","0","Di balik angka 82,9 juta, ada harapan dan doa dari kami, rakyat, yang dijawab oleh Pak Presiden. Terima kasih telah mendengar dan bertindak. #gasssnow #MBG https://t.co/er5mShb9s8","1961342469490274308","https://pbs.twimg.com/ext_tw_video_thumb/1961342416176517122/pu/img/7nEYZgwHwVLXnPlA.jpg","","in","","0","0","0","https://x.com/firmanmanda_/status/1961342469490274308","1684392704934051842","firmanmanda_"
"1961342423235457330","Fri Aug 29 08:17:28 +0000 2025","0","Program ini akan membuat anak-anak lebih rajin ke sekolah. Selain belajar, ada makan enak yang menunggu. #gasssnow #MBG https://t.co/SX0roLNYrW","1961342423235457330","https://pbs.twimg.com/ext_tw_video_thumb/1961342367036051461/pu/img/cR-aEDAg0M6ARYUI.jpg","","in","","0","0","0","https://x.com/ZulfaIvana/status/1961342423235457330","1740642753196032000","ZulfaIvana"
"1961342045270020142","Fri Aug 29 08:15:58 +0000 2025","0","Menyasar ibu hamil adalah pendekatan hulu yang sangat tepat. Intervensi gizi pada periode 1000 Hari Pertama Kehidupan (HPK) terbukti secara ilmiah memberikan dampak permanen pada perkembangan otak anak. #gasssnow #MBG https://t.co/lPvdT0R1R2","1961342045270020142","https://pbs.twimg.com/ext_tw_video_thumb/1961341937811873792/pu/img/Tufto4y2em7Fxf7K.jpg","","in","","0","0","0","https://x.com/MaryaYeyen/status/1961342045270020142","1696869920435527680","MaryaYeyen"
"1961342001687007517","Fri Aug 29 08:15:47 +0000 2025","0","Program yang sangat positif. Memberi makan adalah bentuk kebaikan yang paling dasar dan paling penting. #gasssnow #MBG https://t.co/TE3R9IWOev","1961342001687007517","https://pbs.twimg.com/ext_tw_video_thumb/1961341934443855872/pu/img/AC0EGA_lGnKXb2hC.jpg","","in","","0","0","0","https://x.com/MiitaNurliza/status/1961342001687007517","1742410909279207424","MiitaNurliza"
"1961341985740272097","Fri Aug 29 08:15:44 +0000 2025","0","Program ini sejalan dengan Sustainable Development Goals (SDGs), terutama Tujuan 2 (Tanpa Kelaparan) dan Tujuan 3 (Kehidupan Sehat dan Sejahtera). #gasssnow #MBG https://t.co/TLzi00CYv2","1961341985740272097","https://pbs.twimg.com/ext_tw_video_thumb/1961341944963239940/pu/img/-pfcEqxibUJtZybe.jpg","","in","","0","0","0","https://x.com/dantefrhan/status/1961341985740272097","1684419035033899010","dantefrhan"
"1961341978475684194","Fri Aug 29 08:15:42 +0000 2025","0","mau percaya gimana lagi anjir. mbg ngeracunin ratusan anak-anak tapi lu diem aja. terus bawahan lu bilang ""tabrak aja""... lu mau gw percaya sama pemerintah yang kaya gituuuu. literally rakyat bisa mati kapan saja gara2 kalian pemerintah 11 12 zionist","1961341978475684194","","","in","","0","0","0","https://x.com/pitaloka143/status/1961341978475684194","1354377021653020673","pitaloka143"
"1961341943834972571","Fri Aug 29 08:15:34 +0000 2025","0","Satu program, banyak untungnya. Anak sehat, ibu tenang, guru senang. Semua diuntungkan. #gasssnow #MBG https://t.co/UEuhArHmYB","1961341943834972571","https://pbs.twimg.com/ext_tw_video_thumb/1961341905016623104/pu/img/G5vSQiTFkbMMOP9z.jpg","","in","","0","0","0","https://x.com/haidarkmlll/status/1961341943834972571","1684031090246418433","haidarkmlll"
"1961341841909190851","Fri Aug 29 08:15:09 +0000 2025","0","Dampaknya bakal terasa ke semua lini. Ekonomi lokal (katering, petani, peternak) juga bakal ikut terangkat. Win-win solution. #gasssnow #MBG https://t.co/K5B4CtL513","1961341841909190851","https://pbs.twimg.com/ext_tw_video_thumb/1961341790008889344/pu/img/DKXBhTUg-36azQXq.jpg","","in","","0","0","0","https://x.com/FirmnPratama/status/1961341841909190851","1763128263671689216","FirmnPratama"
"1961341795180417160","Fri Aug 29 08:14:58 +0000 2025","0","Bestie, seneng banget! Uang jajan dari ortu sekarang bisa ditabung buat beli buku. Makan siang udah dijamin sama negara soalnya. #gasssnow #MBG https://t.co/i5yJldRkQ9","1961341795180417160","https://pbs.twimg.com/ext_tw_video_thumb/1961341728369381378/pu/img/GX_B8OJPxkfhzKQY.jpg","","in","","0","0","0","https://x.com/FarelPutraa_/status/1961341795180417160","1762878451974070272","FarelPutraa_"
"1961341742437073117","Fri Aug 29 08:14:46 +0000 2025","0","Sekarang aku jadi tahu mana makanan sehat. Di sekolah dikasih buah, sayur, lauk. Jadi belajar soal gizi seimbang juga. #gasssnow #MBG https://t.co/Fpj49kCLiA","1961341742437073117","https://pbs.twimg.com/ext_tw_video_thumb/1961341702180073472/pu/img/Wo82vRdgPSDj-D_n.jpg","","in","","0","0","0","https://x.com/ethansptra/status/1961341742437073117","1818853935815573506","ethansptra"
"1961341740847444237","Fri Aug 29 08:14:45 +0000 2025","0","Sungguh sebuah langkah yang mulia. Kami bangga memiliki Presiden yang gerak cepat dalam memastikan generasi penerus kita tumbuh sehat dan kuat. #gasssnow #MBG https://t.co/Ixp64m8iNq","1961341740847444237","https://pbs.twimg.com/ext_tw_video_thumb/1961341687869181956/pu/img/IWvOuB6w49O5Ftah.jpg","","in","","0","0","0","https://x.com/tiikhartika/status/1961341740847444237","1684295140146565120","tiikhartika"
"1961194457195581453","Fri Aug 29 08:13:49 +0000 2025","0","@pheafymyname Papua jadi kekuatan tersembunyi di balik semangat MBG dorong harapan OAP #MBGuntukOAP","1961341505496555664","","pheafymyname","in","","0","0","0","https://x.com/mifta_janah18/status/1961341505496555664","1701086567174164480","mifta_janah18"
"1961341454779068756","Fri Aug 29 08:13:37 +0000 2025","0","apalah belum 1 tahun kepemimpinan udah byk demo besar, phk dimana2, pengangguran meningkat, bahan pokok naik, kabinet gendut, rakyat dipajakin mulu, siswa keracunan mbg dll mikir kids","1961341454779068756","","","in","","0","0","0","https://x.com/bluemklee/status/1961341454779068756","1275789107256410112","bluemklee"
"1961050753352552477","Fri Aug 29 08:13:26 +0000 2025","1","@Jayabay19479190 anjing... Lucu banget... Gaji 3 jt per hari... MBG aja 10 rb an https://t.co/wSJNM7Ppr8","1961341408432021957","https://pbs.twimg.com/ext_tw_video_thumb/1961341370695913472/pu/img/JZ7cz9e15bNGvaoY.jpg","Jayabay19479190","in","","0","0","0","https://x.com/katrinrienks/status/1961341408432021957","1269299199373217792","katrinrienks"
"1961341332347371785","Fri Aug 29 08:13:08 +0000 2025","0","Ikut seneng denger kabar ini. Anak-anak tetangga, keponakan, semua bakal ngerasain manfaatnya. Indonesia lagi on the right track. #gasssnow #MBG https://t.co/t6ceupQ8us","1961341332347371785","https://pbs.twimg.com/ext_tw_video_thumb/1961341258661810176/pu/img/eS2vT9mjy_LJ4jAE.jpg","","in","","0","0","0","https://x.com/PramanaErikk/status/1961341332347371785","1684395030214230018","PramanaErikk"
"1961341279901815246","Fri Aug 29 08:12:55 +0000 2025","0","Bangga dan terharu. Program MBG adalah bukti bahwa Presiden kita memimpin dengan hati, tidak hanya dengan kalkulasi. Semoga menjadi ladang pahala. #gasssnow #MBG https://t.co/bgQmADpFm7","1961341279901815246","https://pbs.twimg.com/ext_tw_video_thumb/1961341226818629632/pu/img/1VYqx6z1suellpOp.jpg","","in","","0","0","0","https://x.com/wawansupriii_/status/1961341279901815246","1685642516958502912","wawansupriii_"
"1961341268573016449","Fri Aug 29 08:12:53 +0000 2025","0","Analisis biaya-manfaat (cost-benefit analysis) untuk program sejenis ini secara konsisten menunjukkan return on investment yang tinggi, terutama melalui penurunan biaya kesehatan dan peningkatan pendapatan per kapita. #gasssnow #MBG https://t.co/Ejlc5VbZDE","1961341268573016449","https://pbs.twimg.com/ext_tw_video_thumb/1961341183218913281/pu/img/YH_4aiF8RJzkj98N.jpg","","in","","0","0","0","https://x.com/ListyoNasih/status/1961341268573016449","1696866889048477696","ListyoNasih"
"1961341248360661064","Fri Aug 29 08:12:48 +0000 2025","0","Mikirinnya gak usah jauh-jauh. Anak kita di sekolah terjamin makan siangnya. Orang tua jadi tenang. #gasssnow #MBG https://t.co/nZVlKF3f8k","1961341248360661064","https://pbs.twimg.com/ext_tw_video_thumb/1961341168287113216/pu/img/X8REtOpSH4VLAXTV.jpg","","in","","0","0","0","https://x.com/aliyanzah_putra/status/1961341248360661064","1684102543545368576","aliyanzah_putra"
"1961341247878316370","Fri Aug 29 08:12:48 +0000 2025","0","Makan gratis ini adalah hak anak-anak untuk tumbuh sehat. Dan negara hadir untuk memenuhinya. #gasssnow #MBG https://t.co/IwtMDLYLXP","1961341247878316370","https://pbs.twimg.com/ext_tw_video_thumb/1961341197060055040/pu/img/psMq7taBz9Eo7td8.jpg","","in","","0","0","0","https://x.com/AlvinaSaviitri/status/1961341247878316370","1742411710705942528","AlvinaSaviitri"
"1961339062553289017","Fri Aug 29 08:04:07 +0000 2025","3","Dpr keracunan mbg amiiiin","1961339062553289017","","","in","","0","1","2","https://x.com/zidianshengshou/status/1961339062553289017","1016663730988277761","zidianshengshou"
"1961339051929116720","Fri Aug 29 08:04:04 +0000 2025","0","Program Makan Bergizi Gratis (MBG) merupakan investasi strategis dalam human capital. Peningkatan nutrisi berkorelasi langsung dengan peningkatan kapabilitas kognitif dan produktivitas di masa depan. #gasssnow #MBG https://t.co/ySK1KhuVyG","1961339051929116720","https://pbs.twimg.com/ext_tw_video_thumb/1961338946312609792/pu/img/jkfq7joNK2q8FzgR.jpg","","in","","0","0","0","https://x.com/diankartiika/status/1961339051929116720","1684169678531493888","diankartiika"
"1961328144172077419","Fri Aug 29 08:04:02 +0000 2025","0","@todeybro Wkwkwk iya😭. Tebak tebakan keknya hari ini pun ada yg lagi nongkrong di tmpt makan yg tertutup itu, yg masuknya pake lift itu. Ah enaknya makan bergizi gratis versi mereka 🙃","1961339044656197925","","todeybro","in","","0","0","0","https://x.com/Yiyihuyyy/status/1961339044656197925","1503912397135745024","Yiyihuyyy"
"1961339033021239749","Fri Aug 29 08:04:00 +0000 2025","0","Program MBG tidak hanya memastikan anak-anak mendapatkan asupan gizi yang sehat dan seimbang, tetapi juga berperan dalam memperkuat ketahanan pangan serta mendorong pertumbuhan ekonomi lokal melalui pemanfaatan produk masyarakat setempat https://t.co/332ZUDJIji","1961339033021239749","https://pbs.twimg.com/media/GzgTdPPXIAAnwxJ.jpg","","in","","0","0","0","https://x.com/ravidnath/status/1961339033021239749","1366085646","ravidnath"
"1961339024385155249","Fri Aug 29 08:03:57 +0000 2025","0","Keberhasilan MBG akan menjadi preseden penting bagi kebijakan publik di Indonesia, menunjukkan bahwa investasi sosial berskala besar dapat dieksekusi secara efektif. #gasssnow #MBG https://t.co/1Sk1nUrqEZ","1961339024385155249","https://pbs.twimg.com/ext_tw_video_thumb/1961338981691658242/pu/img/VB5-fvjz-SzJZnet.jpg","","in","","0","0","0","https://x.com/kuusumaadi/status/1961339024385155249","1684397653466169344","kuusumaadi"
"1961339000918004043","Fri Aug 29 08:03:52 +0000 2025","0","Tujuannya jelas: biar gak ada lagi anak kurang gizi. Semua bisa tumbuh optimal. #gasssnow #MBG https://t.co/02trZhlJOg","1961339000918004043","https://pbs.twimg.com/ext_tw_video_thumb/1961338961131192320/pu/img/ztrXbC4dOTZVy23M.jpg","","in","","0","0","0","https://x.com/cristiananwni/status/1961339000918004043","1809071143120482304","cristiananwni"
"1961338989866025359","Fri Aug 29 08:03:51 +0000 2025","0","Buat apa makan siang gratis kalau di rumah anak-anak kelaparan, buat apa negara kalau keluarga sendiri hancur berantakan, efisiensi buat siapa, pak?","1961338996216226088","","piyindasaf1","in","","0","0","0","https://x.com/piyindasaf1/status/1961338996216226088","296065766","piyindasaf1"
"1961338989866025359","Fri Aug 29 08:03:50 +0000 2025","0","Semua dilakukan tanpa malu2 dan terang2an seakan menantang. Please stop PHK, stop korbankan rakyat, hentikan MBG jika tidak realistis, jgn keras kepala dan terlalu konservatif, mempertahankan harga diri dan kehormatan tapi mengorbankan org byk itu egois dan bukan sifat pemimpin","1961338992256815153","","piyindasaf1","in","","0","1","0","https://x.com/piyindasaf1/status/1961338992256815153","296065766","piyindasaf1"
"1961338989866025359","Fri Aug 29 08:03:49 +0000 2025","0","Akar masalah dari semua tragedi ini adalah kebijakan yang keras kepala dari pak @prabowo, MBG dan kenaikan pajak, efisiensi yang ugal2an gak tepat sasaran, banyak gelombang PHK dimana2, yang kontradiktif dibarengi dengan kenaikan gaji anggota DPR, wajar rakyat marah","1961338989866025359","","","in","","0","1","0","https://x.com/piyindasaf1/status/1961338989866025359","296065766","piyindasaf1"
"1961338978365321273","Fri Aug 29 08:03:47 +0000 2025","0","Gak usah ribet. Ada program makan gratis. Buat siapa? Anak-anak kita. Biar apa? Biar sehat. Udah, gitu aja. Mantap. #gasssnow #MBG https://t.co/AndhBk9Yx8","1961338978365321273","https://pbs.twimg.com/ext_tw_video_thumb/1961338934618906624/pu/img/ujL3MktabdNdPOv3.jpg","","in","","0","0","0","https://x.com/KresnaJulianto/status/1961338978365321273","1781172729187811328","KresnaJulianto"
